SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ISEN-630-700,5,5,1,0,1,12,3.083,0,0,0,0,0,12,FERRIS T
,41.67%,41.67%,8.33%,0.00%,8.33%,,,,,,,,,
COURSE TOTAL:,13,17,3,0,1,34,3.205,1,0,0,1,0,36,
,38.24%,50.00%,8.82%,0.00%,2.94%,,,,,,,,,
ISEN-636-600,13,4,0,0,0,17,3.764,1,0,0,0,0,18,NTAIMO L
,76.47%,23.53%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,4,0,0,0,17,3.764,1,0,0,0,0,18,
,76.47%,23.53%,0.00%,0.00%,0.00%,,,,,,,,,
ISEN-640-600,8,11,0,0,0,19,3.421,0,0,0,0,0,19,NTAIMO L
,42.11%,57.89%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,11,0,0,0,19,3.421,0,0,0,0,0,19,
,42.11%,57.89%,0.00%,0.00%,0.00%,,,,,,,,,
ISEN-645-601,55,7,0,0,0,62,3.887,1,0,0,0,0,63,GRAUL M
,88.71%,11.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,55,7,0,0,0,62,3.887,1,0,0,0,0,63,
,88.71%,11.29%,0.00%,0.00%,0.00%,,,,,,,,,
ISEN-663-600,8,18,1,0,0,27,3.259,0,0,0,0,0,27,SMITH D
,29.63%,66.67%,3.70%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,18,1,0,0,27,3.259,0,0,0,0,0,27,
,29.63%,66.67%,3.70%,0.00%,0.00%,,,,,,,,,
ISEN-667-600,14,12,1,0,0,27,3.481,0,0,0,0,0,27,WORTMAN M
,51.85%,44.44%,3.70%,0.00%,0.00%,,,,,,,,,
ISEN-667-700,3,2,0,0,0,5,3.6,0,0,0,0,0,5,JOHNSON A
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,INDUSTRIAL & SYSTEMS ENG,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,17,14,1,0,0,32,3.5,0,0,0,0,0,32,
,53.13%,43.75%,3.13%,0.00%,0.00%,,,,,,,,,
ISEN-689-600,13,2,1,0,0,16,3.75,0,0,0,0,0,16,SAGAPURAM D
,81.25%,12.50%,6.25%,0.00%,0.00%,,,,,,,,,
ISEN-689-601,8,2,0,0,0,10,3.8,0,0,0,0,0,10,FERRIS T
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,4,1,0,0,26,3.769,0,0,0,0,0,26,
,80.77%,15.38%,3.85%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,916,1003,330,47,19,2315,3.187,17,0,0,66,0,2398,
,39.57%,43.33%,14.25%,2.03%,0.82%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MATERIALS SCIENCE & ENGR,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MSEN-222-501,8,22,15,1,0,46,2.804,0,0,0,2,0,48,SRIVASTAVA A
,17.39%,47.83%,32.61%,2.17%,0.00%,,,,,,,,,
MSEN-222-502,7,6,1,0,0,14,3.428,0,0,0,1,0,15,MA J
,50.00%,42.86%,7.14%,0.00%,0.00%,,,,,,,,,
MSEN-222-503,1,9,3,0,1,14,2.642,1,0,0,9,0,24,CASE R
,7.14%,64.29%,21.43%,0.00%,7.14%,,,,,,,,,
MSEN-222-504,3,6,5,2,0,16,2.625,0,0,0,4,0,20,RADOVIC M
,18.75%,37.50%,31.25%,12.50%,0.00%,,,,,,,,,
MSEN-222-505,9,4,1,3,0,17,3.117,0,0,0,0,0,17,CREASY T
,52.94%,23.53%,5.88%,17.65%,0.00%,,,,,,,,,
MSEN-222-506,7,14,4,2,0,27,2.962,0,0,0,0,0,27,QIAN X
,25.93%,51.85%,14.81%,7.41%,0.00%,,,,,,,,,
COURSE TOTAL:,35,61,29,8,1,134,2.902,1,0,0,16,0,151,
,26.12%,45.52%,21.64%,5.97%,0.75%,,,,,,,,,
MSEN-310-500,2,10,2,0,0,14,3,0,0,0,1,0,15,SHAMBERGER P
,14.29%,71.43%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,10,2,0,0,14,3,0,0,0,1,0,15,
,14.29%,71.43%,14.29%,0.00%,0.00%,,,,,,,,,
MSEN-460-500,6,3,0,0,0,9,3.666,0,0,0,0,0,9,LIN P
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,3,0,0,0,9,3.666,0,0,0,0,0,9,
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
MSEN-491-504,5,0,0,0,0,5,0,0,0,0,0,0,5,SHAMBERGER P
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MATERIALS SCIENCE & ENGR,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,5,0,0,0,0,5,Error,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MSEN-601-600,10,24,2,0,0,36,3.222,0,0,0,3,0,39,SRIVASTAVA A
,27.78%,66.67%,5.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,24,2,0,0,36,3.222,0,0,0,3,0,39,
,27.78%,66.67%,5.56%,0.00%,0.00%,,,,,,,,,
MSEN-603-600,31,13,2,0,0,46,3.63,0,0,0,1,0,47,SUKHISHVILI S
,67.39%,28.26%,4.35%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,13,2,0,0,46,3.63,0,0,0,1,0,47,
,67.39%,28.26%,4.35%,0.00%,0.00%,,,,,,,,,
MSEN-605-600,13,0,0,0,0,13,4,1,0,0,0,0,14,TALREJA R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13,4,1,0,0,0,0,14,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MSEN-640-600,16,20,8,0,0,44,3.181,0,0,0,0,0,44,ARROYAVE R
,36.36%,45.45%,18.18%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,20,8,0,0,44,3.181,0,0,0,0,0,44,
,36.36%,45.45%,18.18%,0.00%,0.00%,,,,,,,,,
MSEN-645-601,3,4,0,0,0,7,3.428,0,0,0,1,0,8,BENZERGA A
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,4,0,0,0,7,3.428,0,0,0,1,0,8,
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
MSEN-689-601,11,1,0,0,0,12,3.916,0,0,0,0,0,12,CASTANEDA-LOPEZ H
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MATERIALS SCIENCE & ENGR,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MSEN-689-603,3,5,2,0,0,10,3.1,0,0,0,0,0,10,BRAGA NETO U
,30.00%,50.00%,20.00%,0.00%,0.00%,,,,,,,,,
MSEN-689-604,6,6,0,0,0,12,3.5,0,1,0,0,0,13,SU H
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,12,2,0,0,34,3.529,0,1,0,0,0,35,
,58.82%,35.29%,5.88%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,141,147,45,8,1,342,3.213,2,1,0,22,0,367,
,41.23%,42.98%,13.16%,2.34%,0.29%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-210-205,6,0,0,0,0,6,4,0,0,0,0,0,6,MOHIUDDIN M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-210-501,49,8,3,0,0,60,3.766,0,0,0,1,0,61,LEWIS H
,81.67%,13.33%,5.00%,0.00%,0.00%,,,,,,,,,
MEEN-210-502,57,3,2,0,0,62,3.887,0,0,0,0,0,62,VINAYAK .
,91.94%,4.84%,3.23%,0.00%,0.00%,,,,,,,,,
MEEN-210-503,65,6,0,0,0,71,3.915,0,0,0,0,0,71,MOHIUDDIN M
,91.55%,8.45%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-210-504,39,5,0,0,0,44,3.886,0,0,0,0,0,44,GHOREYSHI S
,88.64%,11.36%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-210-505,31,9,0,0,0,40,3.775,0,0,0,0,0,40,MOHIUDDIN M
,77.50%,22.50%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-210-506,41,3,0,1,0,45,3.866,0,0,0,0,0,45,LEWIS H
,91.11%,6.67%,0.00%,2.22%,0.00%,,,,,,,,,
COURSE TOTAL:,288,34,5,1,0,328,3.856,0,0,0,1,0,329,
,87.80%,10.37%,1.52%,0.30%,0.00%,,,,,,,,,
MEEN-221-502,21,22,25,11,6,85,2.482,0,0,0,12,0,97,MCVAY M
,24.71%,25.88%,29.41%,12.94%,7.06%,,,,,,,,,
MEEN-221-504,12,20,28,12,2,74,2.378,0,0,0,23,0,97,NIKPARTO A
,16.22%,27.03%,37.84%,16.22%,2.70%,,,,,,,,,
MEEN-221-505,16,27,22,7,3,75,2.613,0,0,0,20,0,95,MORRIS E
,21.33%,36.00%,29.33%,9.33%,4.00%,,,,,,,,,
MEEN-221-506,12,11,16,4,1,44,2.659,0,0,0,11,0,55,COPE D
,27.27%,25.00%,36.36%,9.09%,2.27%,,,,,,,,,
MEEN-221-508,14,27,22,7,4,74,2.54,1,0,0,9,0,84,EREL V
,18.92%,36.49%,29.73%,9.46%,5.41%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-221-550,3,1,3,4,2,13,1.923,0,0,0,0,0,13,HUFF J
,23.08%,7.69%,23.08%,30.77%,15.38%,,,,,,,,,
MEEN-221-551,3,7,0,1,1,12,2.833,0,0,0,0,0,12,RICHARD J
,25.00%,58.33%,0.00%,8.33%,8.33%,,,,,,,,,
COURSE TOTAL:,81,115,116,46,19,377,2.511,1,0,0,75,0,453,
,21.49%,30.50%,30.77%,12.20%,5.04%,,,,,,,,,
MEEN-222-501,11,24,12,0,0,47,2.978,0,0,0,3,0,50,SRIVASTAVA A
,23.40%,51.06%,25.53%,0.00%,0.00%,,,,,,,,,
MEEN-222-502,30,21,14,4,3,72,2.986,0,0,0,7,0,79,MA J
,41.67%,29.17%,19.44%,5.56%,4.17%,,,,,,,,,
MEEN-222-503,8,28,14,1,0,51,2.843,1,0,0,7,0,59,CASE R
,15.69%,54.90%,27.45%,1.96%,0.00%,,,,,,,,,
MEEN-222-504,11,15,9,6,2,43,2.627,0,0,0,3,0,46,RADOVIC M
,25.58%,34.88%,20.93%,13.95%,4.65%,,,,,,,,,
MEEN-222-505,34,36,4,3,0,77,3.311,0,0,0,1,0,78,CREASY T
,44.16%,46.75%,5.19%,3.90%,0.00%,,,,,,,,,
MEEN-222-506,30,26,12,2,0,70,3.2,0,0,0,3,0,73,QIAN X
,42.86%,37.14%,17.14%,2.86%,0.00%,,,,,,,,,
COURSE TOTAL:,124,150,65,16,5,360,3.033,1,0,0,24,0,385,
,34.44%,41.67%,18.06%,4.44%,1.39%,,,,,,,,,
MEEN-225-201,27,15,4,0,0,46,3.5,0,0,0,4,0,50,SRINIVASA A
,58.70%,32.61%,8.70%,0.00%,0.00%,,,,,,,,,
MEEN-225-501,24,26,11,2,0,63,3.142,0,0,0,0,0,63,COPE D
,38.10%,41.27%,17.46%,3.17%,0.00%,,,,,,,,,
MEEN-225-502,19,25,15,4,1,64,2.89,2,0,0,5,0,71,HAGLUND J
,29.69%,39.06%,23.44%,6.25%,1.56%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-225-503,23,46,16,2,1,88,3,0,0,0,2,0,90,MULIANA H
,26.14%,52.27%,18.18%,2.27%,1.14%,,,,,,,,,
MEEN-225-504,17,47,19,3,2,88,2.84,0,0,0,2,0,90,COPE D
,19.32%,53.41%,21.59%,3.41%,2.27%,,,,,,,,,
COURSE TOTAL:,110,159,65,11,4,349,3.031,2,0,0,13,0,364,
,31.52%,45.56%,18.62%,3.15%,1.15%,,,,,,,,,
MEEN-260-501,5,5,1,0,1,12,3.083,0,0,0,0,0,12,RYU S
,41.67%,41.67%,8.33%,0.00%,8.33%,,,,,,,,,
MEEN-260-502,6,8,0,0,0,14,3.428,0,0,0,0,0,14,RYU S
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-260-503,4,7,1,0,0,12,3.25,0,0,0,0,0,12,RYU S
,33.33%,58.33%,8.33%,0.00%,0.00%,,,,,,,,,
MEEN-260-504,4,8,1,0,0,13,3.23,0,0,0,0,0,13,RYU S
,30.77%,61.54%,7.69%,0.00%,0.00%,,,,,,,,,
MEEN-260-505,1,7,4,1,0,13,2.615,0,0,0,0,0,13,RYU S
,7.69%,53.85%,30.77%,7.69%,0.00%,,,,,,,,,
MEEN-260-506,1,8,2,1,0,12,2.75,0,0,0,0,0,12,RASMUSSEN B
,8.33%,66.67%,16.67%,8.33%,0.00%,,,,,,,,,
MEEN-260-507,2,9,0,0,0,11,3.181,0,0,0,1,0,12,RASMUSSEN B
,18.18%,81.82%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-260-508,2,6,2,0,0,10,3,0,0,0,1,0,11,RASMUSSEN B
,20.00%,60.00%,20.00%,0.00%,0.00%,,,,,,,,,
MEEN-260-509,1,7,0,1,0,9,2.888,0,0,0,1,0,10,RASMUSSEN B
,11.11%,77.78%,0.00%,11.11%,0.00%,,,,,,,,,
MEEN-260-510,4,5,2,1,0,12,3,0,0,0,0,0,12,RASMUSSEN B
,33.33%,41.67%,16.67%,8.33%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,30,70,13,4,1,118,3.05,0,0,0,3,0,121,
,25.42%,59.32%,11.02%,3.39%,0.85%,,,,,,,,,
MEEN-285-500,11,7,2,0,1,21,3.285,0,0,0,0,0,21,COPE D
,52.38%,33.33%,9.52%,0.00%,4.76%,,,,,,,,,
COURSE TOTAL:,11,7,2,0,1,21,3.285,0,0,0,0,0,21,
,52.38%,33.33%,9.52%,0.00%,4.76%,,,,,,,,,
MEEN-289-500,72,2,0,0,0,74,3.972,0,0,0,0,0,74,MCVAY M
,97.30%,2.70%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,72,2,0,0,0,74,3.972,0,0,0,0,0,74,
,97.30%,2.70%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-315-501,11,13,25,10,4,63,2.269,1,0,0,3,0,67,CHAROENPHOL P
,17.46%,20.63%,39.68%,15.87%,6.35%,,,,,,,,,
MEEN-315-504,15,24,30,4,1,74,2.648,0,0,0,4,0,78,LI Y
,20.27%,32.43%,40.54%,5.41%,1.35%,,,,,,,,,
MEEN-315-505,15,22,17,6,1,61,2.721,0,0,0,3,0,64,KULATILAKA W
,24.59%,36.07%,27.87%,9.84%,1.64%,,,,,,,,,
COURSE TOTAL:,41,59,72,20,6,198,2.55,1,0,0,10,0,209,
,20.71%,29.80%,36.36%,10.10%,3.03%,,,,,,,,,
MEEN-344-501,22,48,17,0,4,91,2.923,0,0,0,6,0,97,ANTAO D
,24.18%,52.75%,18.68%,0.00%,4.40%,,,,,,,,,
MEEN-344-502,13,20,35,14,5,87,2.252,1,0,0,0,0,88,SADR R
,14.94%,22.99%,40.23%,16.09%,5.75%,,,,,,,,,
MEEN-344-503,28,42,20,1,1,92,3.032,0,0,0,1,0,93,LAYTON A
,30.43%,45.65%,21.74%,1.09%,1.09%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-344-504,30,34,22,5,5,96,2.822,0,0,0,3,0,99,CHAROENPHOL P
,31.25%,35.42%,22.92%,5.21%,5.21%,,,,,,,,,
COURSE TOTAL:,93,144,94,20,15,366,2.765,1,0,0,10,0,377,
,25.41%,39.34%,25.68%,5.46%,4.10%,,,,,,,,,
MEEN-345-501,12,11,0,0,0,23,3.521,0,0,0,0,0,23,KIM H
,52.17%,47.83%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-345-502,19,3,0,0,0,22,3.863,0,0,0,0,0,22,KIM H
,86.36%,13.64%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-345-503,15,7,0,0,0,22,3.681,0,0,0,0,0,22,KIM H
,68.18%,31.82%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-345-504,17,4,1,0,0,22,3.727,0,0,0,0,0,22,KIM H
,77.27%,18.18%,4.55%,0.00%,0.00%,,,,,,,,,
MEEN-345-505,14,7,1,0,0,22,3.59,0,0,0,0,0,22,KIM H
,63.64%,31.82%,4.55%,0.00%,0.00%,,,,,,,,,
MEEN-345-506,12,9,0,0,0,21,3.571,0,0,0,0,0,21,KIM H
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-345-507,12,9,0,0,0,21,3.571,0,0,0,0,0,21,KIM H
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-345-508,9,12,0,0,0,21,3.428,0,0,0,0,0,21,KIM H
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-345-510,12,6,0,0,0,18,3.666,1,0,0,0,0,19,KIM H
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-345-511,12,6,2,0,0,20,3.5,0,0,0,0,0,20,KIM H
,60.00%,30.00%,10.00%,0.00%,0.00%,,,,,,,,,
MEEN-345-512,13,9,0,0,0,22,3.59,0,0,0,0,0,22,KIM H
,59.09%,40.91%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-345-513,15,7,0,0,0,22,3.681,0,0,0,0,0,22,KIM H
,68.18%,31.82%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-345-514,4,14,1,1,0,20,3.05,0,0,0,0,0,20,KIM H
,20.00%,70.00%,5.00%,5.00%,0.00%,,,,,,,,,
MEEN-345-515,10,11,1,0,0,22,3.409,0,0,0,0,0,22,KIM H
,45.45%,50.00%,4.55%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,176,115,6,1,0,298,3.563,1,0,0,0,0,299,
,59.06%,38.59%,2.01%,0.34%,0.00%,,,,,,,,,
MEEN-357-202,3,2,0,0,0,5,3.6,0,0,0,0,0,5,PONNALAGU A
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-357-501,23,54,20,1,0,98,3.01,1,0,0,0,0,99,FREED A
,23.47%,55.10%,20.41%,1.02%,0.00%,,,,,,,,,
MEEN-357-502,22,42,22,2,0,88,2.954,0,0,0,6,0,94,PONNALAGU A
,25.00%,47.73%,25.00%,2.27%,0.00%,,,,,,,,,
MEEN-357-503,13,30,22,0,0,65,2.861,2,0,0,6,0,73,SWAROOP D
,20.00%,46.15%,33.85%,0.00%,0.00%,,,,,,,,,
MEEN-357-504,11,22,16,5,1,55,2.672,0,0,0,0,0,55,MCVAY M
,20.00%,40.00%,29.09%,9.09%,1.82%,,,,,,,,,
COURSE TOTAL:,72,150,80,8,1,311,2.913,3,0,0,12,0,326,
,23.15%,48.23%,25.72%,2.57%,0.32%,,,,,,,,,
MEEN-360-203,7,6,0,0,0,13,3.538,0,0,0,0,0,13,PHARR M
,53.85%,46.15%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-360-501,13,42,21,0,0,76,2.894,1,0,0,0,0,77,OZKAN T
,17.11%,55.26%,27.63%,0.00%,0.00%,,,,,,,,,
MEEN-360-502,12,26,19,1,0,58,2.844,0,0,0,0,0,58,TAI L
,20.69%,44.83%,32.76%,1.72%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-360-503,30,27,6,0,0,63,3.38,0,0,0,0,0,63,PHARR M
,47.62%,42.86%,9.52%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,62,101,46,1,0,210,3.066,1,0,0,0,0,211,
,29.52%,48.10%,21.90%,0.48%,0.00%,,,,,,,,,
MEEN-361-501,22,0,0,0,0,22,4,0,0,0,0,0,22,OZKAN T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-502,22,0,0,0,0,22,4,0,0,0,0,0,22,OZKAN T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-503,22,0,0,0,0,22,4,0,0,0,0,0,22,OZKAN T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-504,22,0,0,0,0,22,4,0,0,0,0,0,22,OZKAN T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-505,21,0,0,0,0,21,4,0,0,0,0,0,21,OZKAN T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-506,21,0,0,0,0,21,4,0,0,0,0,0,21,OZKAN T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-507,20,0,0,0,0,20,4,0,0,0,0,0,20,OZKAN T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-508,21,0,0,0,0,21,4,0,0,0,0,0,21,OZKAN T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-509,17,0,0,0,0,17,4,0,0,0,0,0,17,OZKAN T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-510,19,0,0,0,0,19,4,0,0,0,1,0,20,OZKAN T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,207,0,0,0,0,207,4,0,0,0,1,0,208,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-363-501,12,22,29,11,1,75,2.44,3,0,0,14,0,92,SANANDRES L
,16.00%,29.33%,38.67%,14.67%,1.33%,,,,,,,,,
MEEN-363-502,8,26,38,6,0,78,2.461,0,0,0,14,0,92,CABLE T
