,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,ACCOUNTING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
MKTG-325-501,10,19,8,0,0,37,3.054,0,0,0,1,0,38,ZIMMER M
,27.03%,51.35%,21.62%,0.00%,0.00%,,,,,,,,,
MKTG-325-502,20,17,3,0,0,40,3.425,0,0,0,0,0,40,ZIMMER M
,50.00%,42.50%,7.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,30,36,11,0,0,77,3.246,0,0,0,1,0,78,
,38.96%,46.75%,14.29%,0.00%,0.00%,,,,,,,,,
MKTG-335-501,21,4,0,0,0,25,3.84,0,0,0,0,0,25,LORING A
,84.00%,16.00%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-335-502,18,3,1,1,0,23,3.652,0,0,0,0,0,23,LORING A
,78.26%,13.04%,4.35%,4.35%,0.00%,,,,,,,,,
MKTG-335-503,13,4,0,0,0,17,3.764,0,0,0,0,0,17,LORING A
,76.47%,23.53%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-335-504,18,4,0,0,0,22,3.818,0,0,0,1,0,23,DIKEC A
,81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,70,15,1,1,0,87,3.77,0,0,0,1,0,88,
,80.46%,17.24%,1.15%,1.15%,0.00%,,,,,,,,,
MKTG-347-500,28,15,1,0,0,44,3.613,0,0,0,0,0,44,BUSCH P
,63.64%,34.09%,2.27%,0.00%,0.00%,,,,,,,,,
MKTG-347-501,24,19,0,0,0,43,3.558,0,0,0,1,0,44,BUSCH P
,55.81%,44.19%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,52,34,1,0,0,87,3.586,0,0,0,1,0,88,
,59.77%,39.08%,1.15%,0.00%,0.00%,,,,,,,,,
MKTG-401-501,37,0,0,0,0,37,4,0,0,0,1,0,38,HODGES B
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-401-502,37,2,0,0,0,39,3.948,0,0,0,1,0,40,HODGES B
,94.87%,5.13%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MARKETING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,74,2,0,0,0,76,3.973,0,0,0,2,0,78,
,97.37%,2.63%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-404-599,28,7,0,0,0,35,3.8,0,0,0,4,0,39,DIKEC A
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,7,0,0,0,35,3.8,0,0,0,4,0,39,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-409-596,27,49,109,25,7,217,2.294,0,0,0,33,0,250,PRIDE W
,12.44%,22.58%,50.23%,11.52%,3.23%,,,,,,,,,
MKTG-409-597,10,69,81,33,6,199,2.221,0,0,0,52,0,251,PRIDE W
,5.03%,34.67%,40.70%,16.58%,3.02%,,,,,,,,,
MKTG-409-598,99,105,43,7,0,254,3.165,0,0,0,9,0,263,SEIPP L
,38.98%,41.34%,16.93%,2.76%,0.00%,,,,,,,,,
MKTG-409-599,99,115,36,8,0,258,3.182,0,0,0,6,0,264,SEIPP L
,38.37%,44.57%,13.95%,3.10%,0.00%,,,,,,,,,
COURSE TOTAL:,235,338,269,73,13,928,2.764,0,0,0,100,0,1028,
,25.32%,36.42%,28.99%,7.87%,1.40%,,,,,,,,,
MKTG-426-501,16,0,0,0,0,16,4,0,0,0,0,0,16,BRIDGES C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,0,0,0,0,16,4,0,0,0,0,0,16,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-430-501,23,0,0,0,0,23,4,0,0,0,0,0,23,SREENIVASAN A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,0,0,0,0,23,4,0,0,0,0,0,23,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MARKETING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MKTG-435-500,10,1,0,0,0,11,3.909,0,0,0,0,0,11,LORING A
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-435-501,14,0,0,0,0,14,4,0,0,0,0,0,14,LORING A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,1,0,0,0,25,3.96,0,0,0,0,0,25,
,96.00%,4.00%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-436-500,18,15,1,0,0,34,3.5,0,0,0,0,0,34,MOLHUSEN B
,52.94%,44.12%,2.94%,0.00%,0.00%,,,,,,,,,
MKTG-436-501,13,18,2,0,0,33,3.333,0,0,0,0,0,33,MOLHUSEN B
,39.39%,54.55%,6.06%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,33,3,0,0,67,3.417,0,0,0,0,0,67,
,46.27%,49.25%,4.48%,0.00%,0.00%,,,,,,,,,
MKTG-438-502,30,1,0,0,0,31,3.967,0,0,0,0,0,31,SREENIVASAN A
,96.77%,3.23%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-438-503,31,1,0,0,0,32,3.968,0,0,0,1,0,33,SREENIVASAN A
,96.88%,3.13%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,61,2,0,0,0,63,3.968,0,0,0,1,0,64,
,96.83%,3.17%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-440-500,27,19,0,1,0,47,3.531,0,0,0,0,0,47,DIKEC A
,57.45%,40.43%,0.00%,2.13%,0.00%,,,,,,,,,
MKTG-440-501,10,9,3,0,1,23,3.173,0,0,0,0,0,23,DIKEC A
,43.48%,39.13%,13.04%,0.00%,4.35%,,,,,,,,,
COURSE TOTAL:,37,28,3,1,1,70,3.414,0,0,0,0,0,70,
,52.86%,40.00%,4.29%,1.43%,1.43%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MARKETING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MKTG-445-501,26,0,0,0,0,26,4,0,0,0,0,0,26,TROY A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,0,0,0,0,26,4,0,0,0,0,0,26,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-448-901,21,21,1,0,0,43,3.465,0,0,0,0,0,43,SEIPP L
,48.84%,48.84%,2.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,21,1,0,0,43,3.465,0,0,0,0,0,43,
,48.84%,48.84%,2.33%,0.00%,0.00%,,,,,,,,,
MKTG-484-501,9,0,0,0,0,9,4,0,0,0,0,0,9,LORING A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4,0,0,0,0,0,9,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-485-500,7,2,0,0,0,9,3.777,0,0,0,0,0,9,SREENIVASAN A
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-485-502,6,1,0,0,0,7,3.857,0,0,0,0,0,7,SREENIVASAN A
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,3,0,0,0,16,3.812,0,0,0,0,0,16,
,81.25%,18.75%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-489-599,5,3,3,0,0,11,3.181,0,0,0,9,0,20,TROY A
,45.45%,27.27%,27.27%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,3,3,0,0,11,3.181,0,0,0,9,0,20,
,45.45%,27.27%,27.27%,0.00%,0.00%,,,,,,,,,
MKTG-613-601,15,12,1,0,0,28,3.5,0,0,0,0,0,28,RAMANATHAN S
,53.57%,42.86%,3.57%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MARKETING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MKTG-613-602,7,18,3,0,0,28,3.142,0,0,0,0,0,28,RAMANATHAN S
,25.00%,64.29%,10.71%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,30,4,0,0,56,3.321,0,0,0,0,0,56,
,39.29%,53.57%,7.14%,0.00%,0.00%,,,,,,,,,
MKTG-621-601,31,11,0,0,0,42,3.738,0,0,0,0,0,42,BUSCH P
,73.81%,26.19%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-621-699,12,17,3,0,1,33,3.181,0,0,0,2,0,35,PRIDE W
,36.36%,51.52%,9.09%,0.00%,3.03%,,,,,,,,,
COURSE TOTAL:,43,28,3,0,1,75,3.493,0,0,0,2,0,77,
,57.33%,37.33%,4.00%,0.00%,1.33%,,,,,,,,,
MKTG-625-600,24,1,0,0,0,25,3.96,0,0,0,0,0,25,SRIDHAR S
,96.00%,4.00%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-625-601,39,0,0,0,0,39,4,0,0,0,0,0,39,SRIDHAR S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,63,1,0,0,0,64,3.984,0,0,0,0,0,64,
,98.44%,1.56%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-650-601,9,11,5,0,0,25,3.16,0,0,0,0,16,41,RAMANATHAN S
,36.00%,44.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,11,5,0,0,25,3.16,0,0,0,0,16,41,
,36.00%,44.00%,20.00%,0.00%,0.00%,,,,,,,,,
MKTG-656-601,22,14,0,0,0,36,3.611,0,0,0,0,0,36,TROY A
,61.11%,38.89%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,14,0,0,0,36,3.611,0,0,0,0,0,36,
,61.11%,38.89%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MARKETING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MKTG-660-600,25,2,1,0,0,28,3.857,0,0,0,0,0,28,MCDANIEL S
,89.29%,7.14%,3.57%,0.00%,0.00%,,,,,,,,,
MKTG-660-601,13,0,0,0,0,13,4,0,0,0,0,0,13,SRIDHAR S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,38,2,1,0,0,41,3.902,0,0,0,0,0,41,
,92.68%,4.88%,2.44%,0.00%,0.00%,,,,,,,,,
MKTG-665-601,41,3,0,0,0,44,3.931,0,0,0,0,0,44,SORESCU A
,93.18%,6.82%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,41,3,0,0,0,44,3.931,0,0,0,0,0,44,
,93.18%,6.82%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-670-601,36,10,0,0,0,46,3.784,0,0,0,0,0,46,MCDANIEL S
,78.26%,21.74%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,36,10,0,0,0,46,3.784,0,0,0,0,0,46,
,78.26%,21.74%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-671-601,39,0,0,0,0,39,4,0,0,0,1,0,40,VARADARAJAN P
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,39,0,0,0,0,39,4,0,0,0,1,0,40,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MARKETING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,1335,1161,421,91,27,3035,3.207,2,0,0,134,16,3187,
,43.99%,38.25%,13.87%,3.00%,0.89%,,,,,,,,,
COLLEGE TOTAL:,10624,8351,3437,768,243,23423,3.192,34,1,0,1027,20,24505,
,45.36%,35.65%,14.67%,3.28%,1.04%,,,,,,,,,
