ENTO-201-506,6,8,3,1,0,18,3.055,0,0,0,0,0,18,MEDINA R
,33.33%,44.44%,16.67%,5.56%,0.00%,,,,,,,,,
COURSE TOTAL:,44,49,20,5,1,119,3.092,0,0,0,1,0,120,
,36.97%,41.18%,16.81%,4.20%,0.84%,,,,,,,,,
ENTO-208-201,7,2,1,0,0,10,3.6,0,0,0,0,0,10,BRUNDAGE A
,70.00%,20.00%,10.00%,0.00%,0.00%,,,,,,,,,
ENTO-208-501,101,44,12,2,3,162,3.469,0,0,0,3,0,165,BRUNDAGE A
,62.35%,27.16%,7.41%,1.23%,1.85%,,,,,,,,,
ENTO-208-700,172,22,3,0,1,198,3.838,0,0,0,1,0,199,BRUNDAGE A
,86.87%,11.11%,1.52%,0.00%,0.51%,,,,,,,,,
COURSE TOTAL:,280,68,16,2,4,370,3.67,0,0,0,4,0,374,
,75.68%,18.38%,4.32%,0.54%,1.08%,,,,,,,,,
ENTO-209-210,5,0,0,0,0,5,4,0,0,0,0,0,5,HAMER G
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENTO-209-502,24,3,1,0,0,28,3.821,0,0,0,0,0,28,HAMER G
,85.71%,10.71%,3.57%,0.00%,0.00%,,,,,,,,,
ENTO-209-503,18,6,2,0,2,28,3.357,0,0,0,0,0,28,HAMER G
,64.29%,21.43%,7.14%,0.00%,7.14%,,,,,,,,,
ENTO-209-504,19,6,0,1,0,26,3.653,0,0,0,0,0,26,HAMER G
,73.08%,23.08%,0.00%,3.85%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ENTOMOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ENTO-209-505,12,11,4,0,0,27,3.296,0,0,0,0,0,27,HAMER G
,44.44%,40.74%,14.81%,0.00%,0.00%,,,,,,,,,
ENTO-209-506,11,6,7,2,0,26,3,0,0,0,1,0,27,HAMER G
,42.31%,23.08%,26.92%,7.69%,0.00%,,,,,,,,,
ENTO-209-507,10,15,0,3,0,28,3.142,0,0,0,0,0,28,HAMER G
,35.71%,53.57%,0.00%,10.71%,0.00%,,,,,,,,,
ENTO-209-508,15,7,2,2,2,28,3.107,0,0,0,0,0,28,HAMER G
,53.57%,25.00%,7.14%,7.14%,7.14%,,,,,,,,,
ENTO-209-510,17,5,2,0,0,24,3.625,0,0,0,0,0,24,HAMER G
,70.83%,20.83%,8.33%,0.00%,0.00%,,,,,,,,,
ENTO-209-511,23,6,0,0,0,29,3.793,0,0,0,0,0,29,HAMER G
,79.31%,20.69%,0.00%,0.00%,0.00%,,,,,,,,,
ENTO-209-512,10,11,5,0,0,26,3.192,0,0,0,0,0,26,HAMER G
,38.46%,42.31%,19.23%,0.00%,0.00%,,,,,,,,,
ENTO-209-513,17,9,2,0,0,28,3.535,0,0,0,0,0,28,HAMER G
,60.71%,32.14%,7.14%,0.00%,0.00%,,,,,,,,,
ENTO-209-514,22,4,2,0,0,28,3.714,0,0,0,0,0,28,HAMER G
,78.57%,14.29%,7.14%,0.00%,0.00%,,,,,,,,,
ENTO-209-515,17,7,4,0,0,28,3.464,0,0,0,1,0,29,HAMER G
,60.71%,25.00%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,220,96,31,8,4,359,3.448,0,0,0,2,0,361,
,61.28%,26.74%,8.64%,2.23%,1.11%,,,,,,,,,
ENTO-210-200,8,1,0,0,0,9,3.888,0,0,0,1,0,10,SLOTMAN M
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
ENTO-210-500,54,47,26,7,1,135,3.081,0,0,0,5,0,140,SLOTMAN M
,40.00%,34.81%,19.26%,5.19%,0.74%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ENTOMOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,62,48,26,7,1,144,3.131,0,0,0,6,0,150,
,43.06%,33.33%,18.06%,4.86%,0.69%,,,,,,,,,
ENTO-305-501,2,7,1,0,2,12,2.583,0,0,0,4,0,16,OSWALD J
,16.67%,58.33%,8.33%,0.00%,16.67%,,,,,,,,,
ENTO-305-502,3,3,7,0,2,15,2.333,0,0,0,1,0,16,OSWALD J
,20.00%,20.00%,46.67%,0.00%,13.33%,,,,,,,,,
COURSE TOTAL:,5,10,8,0,4,27,2.444,0,0,0,5,0,32,
,18.52%,37.04%,29.63%,0.00%,14.81%,,,,,,,,,
ENTO-306-501,6,8,1,1,1,17,3,0,0,0,0,0,17,BEHMER S
,35.29%,47.06%,5.88%,5.88%,5.88%,,,,,,,,,
ENTO-306-502,6,4,2,0,1,13,3.076,0,0,0,0,0,13,BEHMER S
,46.15%,30.77%,15.38%,0.00%,7.69%,,,,,,,,,
COURSE TOTAL:,12,12,3,1,2,30,3.033,0,0,0,0,0,30,
,40.00%,40.00%,10.00%,3.33%,6.67%,,,,,,,,,
ENTO-320-500,17,5,0,0,0,22,3.772,0,0,0,0,0,22,SHEPHERD T
,77.27%,22.73%,0.00%,0.00%,0.00%,,,,,,,,,
ENTO-320-700,117,50,18,6,1,192,3.437,0,0,0,3,0,195,SHEPHERD T
,60.94%,26.04%,9.38%,3.13%,0.52%,,,,,,,,,
COURSE TOTAL:,134,55,18,6,1,214,3.471,0,0,0,3,0,217,
,62.62%,25.70%,8.41%,2.80%,0.47%,,,,,,,,,
ENTO-322-200,7,0,1,0,0,8,3.75,2,0,0,0,0,10,COATES C
,87.50%,0.00%,12.50%,0.00%,0.00%,,,,,,,,,
ENTO-322-500,103,57,15,4,5,184,3.353,2,0,0,3,0,189,COATES C
,55.98%,30.98%,8.15%,2.17%,2.72%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ENTOMOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ENTO-322-700,173,86,23,8,2,292,3.438,0,0,0,8,0,300,COATES C
,59.25%,29.45%,7.88%,2.74%,0.68%,,,,,,,,,
COURSE TOTAL:,283,143,39,12,7,484,3.411,4,0,0,11,0,499,
,58.47%,29.55%,8.06%,2.48%,1.45%,,,,,,,,,
ENTO-401-500,2,10,2,1,0,15,2.866,0,0,0,0,0,15,MEDINA R
,13.33%,66.67%,13.33%,6.67%,0.00%,,,,,,,,,
COURSE TOTAL:,2,10,2,1,0,15,2.866,0,0,0,0,0,15,
,13.33%,66.67%,13.33%,6.67%,0.00%,,,,,,,,,
ENTO-423-501,21,1,0,0,0,22,3.954,0,0,0,0,0,22,BRUNDAGE A
,95.45%,4.55%,0.00%,0.00%,0.00%,,,,,,,,,
ENTO-423-502,19,3,0,0,1,23,3.695,0,0,0,0,0,23,BRUNDAGE A
,82.61%,13.04%,0.00%,0.00%,4.35%,,,,,,,,,
ENTO-423-503,18,2,1,0,1,22,3.636,0,0,0,0,0,22,BRUNDAGE A
,81.82%,9.09%,4.55%,0.00%,4.55%,,,,,,,,,
ENTO-423-504,19,1,1,0,0,21,3.857,0,0,0,1,0,22,BRUNDAGE A
,90.48%,4.76%,4.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,77,7,2,0,2,88,3.784,0,0,0,1,0,89,
,87.50%,7.95%,2.27%,0.00%,2.27%,,,,,,,,,
ENTO-428-500,12,8,2,0,1,23,3.304,0,0,0,0,0,23,ZHU SALZMAN K
,52.17%,34.78%,8.70%,0.00%,4.35%,,,,,,,,,
COURSE TOTAL:,12,8,2,0,1,23,3.304,0,0,0,0,0,23,
,52.17%,34.78%,8.70%,0.00%,4.35%,,,,,,,,,
ENTO-429-500,14,4,0,0,0,18,3.777,0,0,0,0,0,18,ZHU SALZMAN K
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ENTOMOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,14,4,0,0,0,18,3.777,0,0,0,0,0,18,
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
ENTO-482-500,43,3,2,1,3,52,3.576,0,0,0,0,0,52,TEEL P
,82.69%,5.77%,3.85%,1.92%,5.77%,,,,,,,,,
COURSE TOTAL:,43,3,2,1,3,52,3.576,0,0,0,0,0,52,
,82.69%,5.77%,3.85%,1.92%,5.77%,,,,,,,,,
ENTO-485-540,5,0,0,0,0,5,4,0,0,0,0,0,5,BRUNDAGE A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENTO-489-501,10,3,0,0,0,13,3.769,0,0,0,1,0,14,ADELMAN Z
,76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,,,
ENTO-489-550,10,2,0,0,0,12,3.833,0,0,0,0,0,12,SONG H
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,5,0,0,0,25,3.804,0,0,0,1,0,26,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENTO-491-516,6,0,0,0,0,6,4,0,0,0,0,0,6,SWORD G
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENTO-615-600,3,4,0,0,0,7,3.428,0,0,0,0,0,7,PIETRANTONIO P
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,4,0,0,0,7,3.428,0,0,0,0,0,7,
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ENTOMOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ENTO-625-600,9,3,0,0,0,12,3.75,0,0,0,0,0,12,COULSON R
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,3,0,0,0,12,3.75,0,0,0,0,0,12,
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
FIVS-123-700,91,81,24,2,4,202,3.252,0,0,0,15,0,217,HEINZ K
,45.05%,40.10%,11.88%,0.99%,1.98%,,,,,,,,,
FIVS-123-701,7,2,1,0,0,10,3.6,0,0,0,0,0,10,HEINZ K
,70.00%,20.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,98,83,25,2,4,212,3.268,0,0,0,15,0,227,
,46.23%,39.15%,11.79%,0.94%,1.89%,,,,,,,,,
FIVS-205-500,38,50,24,8,4,124,2.887,0,0,0,1,0,125,BRUNDAGE A
,30.65%,40.32%,19.35%,6.45%,3.23%,,,,,,,,,
FIVS-205-700,40,22,7,0,2,71,3.38,0,0,0,5,0,76,BRUNDAGE A
,56.34%,30.99%,9.86%,0.00%,2.82%,,,,,,,,,
COURSE TOTAL:,78,72,31,8,6,195,3.066,0,0,0,6,0,201,
,40.00%,36.92%,15.90%,4.10%,3.08%,,,,,,,,,
FIVS-308-500,23,0,0,0,0,23,4,0,0,0,0,2,25,JOHNSTON J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,0,0,0,0,23,4,0,0,0,0,2,25,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
FIVS-316-500,7,6,0,0,0,13,3.538,0,0,0,0,0,13,COATES C
,53.85%,46.15%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,6,0,0,0,13,3.538,0,0,0,0,0,13,
,53.85%,46.15%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ENTOMOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
FIVS-401-500,13,0,0,0,0,13,4,0,0,0,0,0,13,AITKENHEAD J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13,4,0,0,0,0,0,13,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
FIVS-482-500,25,0,0,0,0,25,4,0,0,0,0,0,25,TEEL P
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,0,0,0,0,25,4,0,0,0,0,0,25,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,1509,689,225,53,40,2516,3.392,4,0,0,55,2,2577,
,59.98%,27.38%,8.94%,2.11%,1.59%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,HORTICULTURAL SCIENCES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
HORT-201-500,86,111,85,23,5,310,2.806,0,0,0,15,0,325,REED D
,27.74%,35.81%,27.42%,7.42%,1.61%,,,,,,,,,
COURSE TOTAL:,86,111,85,23,5,310,2.806,0,0,0,15,0,325,
,27.74%,35.81%,27.42%,7.42%,1.61%,,,,,,,,,
HORT-202-502,13,4,1,0,0,18,3.666,0,0,0,0,0,18,REED D
,72.22%,22.22%,5.56%,0.00%,0.00%,,,,,,,,,
HORT-202-503,8,5,1,0,0,14,3.5,0,0,0,0,0,14,REED D
,57.14%,35.71%,7.14%,0.00%,0.00%,,,,,,,,,
HORT-202-504,11,2,0,1,2,16,3.187,0,0,0,0,0,16,REED D
,68.75%,12.50%,0.00%,6.25%,12.50%,,,,,,,,,
HORT-202-505,14,4,2,0,0,20,3.6,0,0,0,0,0,20,REED D
,70.00%,20.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,46,15,4,1,2,68,3.5,0,0,0,0,0,68,
,67.65%,22.06%,5.88%,1.47%,2.94%,,,,,,,,,
HORT-203-501,13,3,2,0,0,18,3.611,0,0,0,0,0,18,MCKINLEY W
,72.22%,16.67%,11.11%,0.00%,0.00%,,,,,,,,,
HORT-203-502,12,4,0,0,0,16,3.75,0,0,0,1,0,17,MCKINLEY W
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
HORT-203-503,14,1,3,0,0,18,3.611,0,0,0,0,0,18,MCKINLEY W
,77.78%,5.56%,16.67%,0.00%,0.00%,,,,,,,,,
HORT-203-504,8,8,0,0,0,16,3.5,0,0,0,2,0,18,MCKINLEY W
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
HORT-203-505,15,3,0,0,0,18,3.833,0,0,0,0,0,18,STARMAN T
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
HORT-203-506,14,3,0,0,0,17,3.823,0,0,0,0,0,17,STARMAN T
,82.35%,17.65%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,HORTICULTURAL SCIENCES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,76,22,5,0,0,103,3.689,0,0,0,3,0,106,
,73.79%,21.36%,4.85%,0.00%,0.00%,,,,,,,,,
HORT-281-500,30,11,5,1,4,51,3.215,0,0,0,1,0,52,DAVIS T
,58.82%,21.57%,9.80%,1.96%,7.84%,,,,,,,,,
COURSE TOTAL:,30,11,5,1,4,51,3.215,0,0,0,1,0,52,
,58.82%,21.57%,9.80%,1.96%,7.84%,,,,,,,,,
HORT-301-500,72,19,4,0,0,95,3.715,0,0,0,1,0,96,PIERSON E
,75.79%,20.00%,4.21%,0.00%,0.00%,,,,,,,,,
HORT-301-501,30,13,4,0,0,47,3.553,0,0,0,0,0,47,KING A
,63.83%,27.66%,8.51%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,102,32,8,0,0,142,3.661,0,0,0,1,0,143,
,71.83%,22.54%,5.63%,0.00%,0.00%,,,,,,,,,
HORT-302-500,17,0,0,0,0,17,4,3,0,0,0,0,20,KING A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,0,0,0,0,17,4,3,0,0,0,0,20,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HORT-306-501,6,3,1,0,1,11,3.181,0,0,0,0,0,11,ARNOLD M
,54.55%,27.27%,9.09%,0.00%,9.09%,,,,,,,,,
HORT-306-502,6,5,0,1,0,12,3.333,0,0,0,0,0,12,ARNOLD M
,50.00%,41.67%,0.00%,8.33%,0.00%,,,,,,,,,
HORT-306-503,7,5,3,1,0,16,3.125,0,0,0,1,0,17,ARNOLD M
,43.75%,31.25%,18.75%,6.25%,0.00%,,,,,,,,,
HORT-306-505,8,6,4,0,0,18,3.222,0,0,0,0,0,18,ARNOLD M
,44.44%,33.33%,22.22%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,HORTICULTURAL SCIENCES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,27,19,8,2,1,57,3.21,0,0,0,1,0,58,
,47.37%,33.33%,14.04%,3.51%,1.75%,,,,,,,,,
HORT-315-900,10,4,0,0,1,15,3.466,0,0,0,2,0,17,HALL C
,66.67%,26.67%,0.00%,0.00%,6.67%,,,,,,,,,
COURSE TOTAL:,10,4,0,0,1,15,3.466,0,0,0,2,0,17,
,66.67%,26.67%,0.00%,0.00%,6.67%,,,,,,,,,
HORT-319-500,4,4,2,0,0,10,3.2,0,0,0,2,0,12,BYRNE D
,40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,4,2,0,0,10,3.2,0,0,0,2,0,12,
,40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
HORT-325-500,18,0,0,0,0,18,4,0,0,0,0,0,18,CROSBY K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,0,0,0,0,18,4,0,0,0,0,0,18,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HORT-332-501,8,1,1,0,0,10,3.7,0,0,0,0,1,11,GRIFFIN W
,80.00%,10.00%,10.00%,0.00%,0.00%,,,,,,,,,
HORT-332-502,9,3,0,0,0,12,3.75,0,0,0,0,0,12,GRIFFIN W
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,4,1,0,0,22,3.727,0,0,0,0,1,23,
,77.27%,18.18%,4.55%,0.00%,0.00%,,,,,,,,,
HORT-335-502,240,56,13,4,4,317,3.652,0,0,0,2,0,319,HALL C
,75.71%,17.67%,4.10%,1.26%,1.26%,,,,,,,,,
COURSE TOTAL:,240,56,13,4,4,317,3.652,0,0,0,2,0,319,
,75.71%,17.67%,4.10%,1.26%,1.26%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,HORTICULTURAL SCIENCES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
HORT-416-500,77,12,1,0,0,90,3.844,0,0,0,5,0,95,SCHEINER J
,85.56%,13.33%,1.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,77,12,1,0,0,90,3.844,0,0,0,5,0,95,
,85.56%,13.33%,1.11%,0.00%,0.00%,,,,,,,,,
HORT-420-500,21,8,0,0,0,29,3.724,0,0,0,0,0,29,MCEACHERN G
,72.41%,27.59%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,8,0,0,0,29,3.724,0,0,0,0,0,29,
,72.41%,27.59%,0.00%,0.00%,0.00%,,,,,,,,,
HORT-421-501,7,3,1,0,0,11,3.545,0,1,0,0,0,12,BOTEZATU I
,63.64%,27.27%,9.09%,0.00%,0.00%,,,,,,,,,
HORT-421-502,11,3,0,0,0,14,3.785,0,1,0,0,0,15,BOTEZATU I
,78.57%,21.43%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,6,1,0,0,25,3.68,0,2,0,0,0,27,
,72.00%,24.00%,4.00%,0.00%,0.00%,,,,,,,,,
HORT-423-500,6,11,4,2,0,23,2.913,1,0,0,2,0,26,BYRNE D
,26.09%,47.83%,17.39%,8.70%,0.00%,,,,,,,,,
COURSE TOTAL:,6,11,4,2,0,23,2.913,1,0,0,2,0,26,
,26.09%,47.83%,17.39%,8.70%,0.00%,,,,,,,,,
HORT-428-501,10,7,1,0,0,18,3.5,0,0,0,0,0,18,STARMAN T
,55.56%,38.89%,5.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,7,1,0,0,18,3.5,0,0,0,0,0,18,
,55.56%,38.89%,5.56%,0.00%,0.00%,,,,,,,,,
HORT-431-501,14,0,1,0,0,15,3.866,0,0,0,0,0,15,KING A
,93.33%,0.00%,6.67%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,HORTICULTURAL SCIENCES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,14,0,1,0,0,15,3.866,0,0,0,0,0,15,
,93.33%,0.00%,6.67%,0.00%,0.00%,,,,,,,,,
HORT-432-501,5,1,0,0,0,6,3.833,1,0,0,1,0,8,GRIFFIN W
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,1,0,0,0,6,3.833,1,0,0,1,0,8,
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
HORT-454-501,17,0,0,0,0,17,4,1,0,0,0,0,18,MCKINLEY W
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,0,0,0,0,17,4,1,0,0,0,0,18,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HORT-481-900,19,3,0,0,0,22,3.863,0,0,0,0,0,22,LINEBERGER R
,86.36%,13.64%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,3,0,0,0,22,3.863,0,0,0,0,0,22,
,86.36%,13.64%,0.00%,0.00%,0.00%,,,,,,,,,
HORT-484-500,15,0,0,0,0,15,4,1,0,0,0,0,16,LOMBARDINI L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,0,15,4,1,0,0,0,0,16,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HORT-489-500,4,2,0,0,0,6,3.666,0,0,0,0,0,6,GRIFFIN W
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
HORT-489-501,11,9,8,2,0,30,2.966,0,0,0,2,0,32,CISNEROS-ZEVALLOS L
,36.67%,30.00%,26.67%,6.67%,0.00%,,,,,,,,,
COURSE TOTAL:,15,11,8,2,0,36,3.114,0,0,0,2,0,38,
,41.67%,30.56%,22.22%,5.56%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,HORTICULTURAL SCIENCES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
