MEEN-260-501,5,10,2,0,0,17,3.176,0,0,0,0,0,17,MCVAY M
,29.41%,58.82%,11.76%,0.00%,0.00%,,,,,,,,,
MEEN-260-502,5,10,3,0,0,18,3.111,0,0,0,0,0,18,MCVAY M
,27.78%,55.56%,16.67%,0.00%,0.00%,,,,,,,,,
MEEN-260-503,7,7,1,0,0,15,3.4,0,0,0,0,0,15,MCVAY M
,46.67%,46.67%,6.67%,0.00%,0.00%,,,,,,,,,
MEEN-260-504,3,9,3,0,0,15,3,0,0,0,0,0,15,MCVAY M
,20.00%,60.00%,20.00%,0.00%,0.00%,,,,,,,,,
MEEN-260-505,3,4,4,0,0,11,2.909,0,0,0,0,0,11,MCVAY M
,27.27%,36.36%,36.36%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-260-506,14,4,1,0,0,19,3.684,1,0,0,0,0,20,HAGLUND J
,73.68%,21.05%,5.26%,0.00%,0.00%,,,,,,,,,
MEEN-260-507,4,10,5,0,0,19,2.947,0,0,0,0,0,19,HAGLUND J
,21.05%,52.63%,26.32%,0.00%,0.00%,,,,,,,,,
MEEN-260-508,5,6,6,1,0,18,2.833,1,0,0,0,0,19,HAGLUND J
,27.78%,33.33%,33.33%,5.56%,0.00%,,,,,,,,,
MEEN-260-509,6,11,3,0,0,20,3.15,0,0,0,0,0,20,HAGLUND J
,30.00%,55.00%,15.00%,0.00%,0.00%,,,,,,,,,
MEEN-260-510,1,7,5,0,0,13,2.692,0,0,0,0,0,13,HAGLUND J
,7.69%,53.85%,38.46%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,53,78,33,1,0,165,3.109,2,0,0,0,0,167,
,32.12%,47.27%,20.00%,0.61%,0.00%,,,,,,,,,
MEEN-289-500,40,1,1,0,0,42,3.928,0,1,0,0,0,43,JACOBS T
,95.24%,2.38%,2.38%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,40,1,1,0,0,42,3.928,0,1,0,0,0,43,
,95.24%,2.38%,2.38%,0.00%,0.00%,,,,,,,,,
MEEN-291-500,6,0,0,0,0,6,4,0,0,0,0,0,6,SRINIVASA A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-315-501,0,13,26,12,4,55,1.872,0,0,0,7,0,62,STRZELEC A
,0.00%,23.64%,47.27%,21.82%,7.27%,,,,,,,,,
MEEN-315-503,5,12,13,0,1,31,2.645,0,0,0,2,0,33,HAJIMIRZA S
,16.13%,38.71%,41.94%,0.00%,3.23%,,,,,,,,,
MEEN-315-504,19,28,18,17,1,83,2.566,0,0,0,5,0,88,YU C
,22.89%,33.73%,21.69%,20.48%,1.20%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-315-505,4,16,36,15,3,74,2.04,0,0,0,13,0,87,STRZELEC A
,5.41%,21.62%,48.65%,20.27%,4.05%,,,,,,,,,
MEEN-315-506,8,5,17,8,1,39,2.282,0,0,0,1,0,40,LI Y
,20.51%,12.82%,43.59%,20.51%,2.56%,,,,,,,,,
COURSE TOTAL:,36,74,110,52,10,282,2.262,0,0,0,28,0,310,
,12.77%,26.24%,39.01%,18.44%,3.55%,,,,,,,,,
MEEN-344-501,35,23,9,1,0,68,3.352,0,0,0,2,0,70,MORRISON G
,51.47%,33.82%,13.24%,1.47%,0.00%,,,,,,,,,
MEEN-344-502,20,29,26,5,1,81,2.765,0,0,0,8,0,89,CHAROENPHOL P
,24.69%,35.80%,32.10%,6.17%,1.23%,,,,,,,,,
MEEN-344-503,21,30,8,3,1,63,3.063,0,0,0,7,0,70,CHAROENPHOL P
,33.33%,47.62%,12.70%,4.76%,1.59%,,,,,,,,,
MEEN-344-504,15,30,13,4,1,63,2.857,0,0,0,5,0,68,FELTS J
,23.81%,47.62%,20.63%,6.35%,1.59%,,,,,,,,,
COURSE TOTAL:,91,112,56,13,3,275,3,0,0,0,22,0,297,
,33.09%,40.73%,20.36%,4.73%,1.09%,,,,,,,,,
MEEN-345-501,10,9,0,0,0,19,3.526,0,0,0,0,0,19,KIM H
,52.63%,47.37%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-345-502,15,3,0,0,0,18,3.833,0,0,0,0,0,18,KIM H
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-345-503,15,2,0,0,0,17,3.882,0,0,0,0,0,17,KIM H
,88.24%,11.76%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-345-504,15,3,0,0,0,18,3.833,0,0,0,0,0,18,KIM H
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-345-505,12,6,0,0,0,18,3.666,0,0,0,0,0,18,KIM H
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-345-506,14,4,0,0,0,18,3.777,0,0,0,0,0,18,KIM H
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-345-507,10,8,0,0,0,18,3.555,0,0,0,0,0,18,KIM H
,55.56%,44.44%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-345-508,12,7,0,0,0,19,3.631,0,0,0,0,0,19,KIM H
,63.16%,36.84%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-345-509,14,1,0,0,0,15,3.933,0,0,0,0,0,15,KIM H
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-345-510,10,8,0,0,0,18,3.555,0,0,0,0,0,18,KIM H
,55.56%,44.44%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-345-511,6,7,0,0,0,13,3.461,0,0,0,0,0,13,KIM H
,46.15%,53.85%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-345-512,15,1,0,0,0,16,3.937,0,0,0,1,0,17,KIM H
,93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,148,59,0,0,0,207,3.714,0,0,0,1,0,208,
,71.50%,28.50%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-357-501,37,49,12,1,0,99,3.232,0,0,0,0,0,99,FREED A
,37.37%,49.49%,12.12%,1.01%,0.00%,,,,,,,,,
MEEN-357-502,27,52,17,0,0,96,3.104,0,0,0,1,0,97,ALLAIRE D
,28.13%,54.17%,17.71%,0.00%,0.00%,,,,,,,,,
MEEN-357-503,20,29,8,0,0,57,3.21,0,0,0,2,0,59,MUKHERJEE R
,35.09%,50.88%,14.04%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,84,130,37,1,0,252,3.178,0,0,0,3,0,255,
,33.33%,51.59%,14.68%,0.40%,0.00%,,,,,,,,,
MEEN-360-201,3,3,0,0,0,6,3.5,0,0,0,0,0,6,TAI L
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-360-901,13,35,8,2,1,59,2.966,0,0,0,0,0,59,TAI L
,22.03%,59.32%,13.56%,3.39%,1.69%,,,,,,,,,
MEEN-360-902,26,30,3,0,0,59,3.389,0,0,0,0,0,59,PHARR G
,44.07%,50.85%,5.08%,0.00%,0.00%,,,,,,,,,
MEEN-360-903,23,38,0,0,0,61,3.377,0,0,0,0,0,61,OZKAN T
,37.70%,62.30%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,65,106,11,2,1,185,3.254,0,0,0,0,0,185,
,35.14%,57.30%,5.95%,1.08%,0.54%,,,,,,,,,
MEEN-361-501,22,0,0,0,0,22,4,0,0,0,0,0,22,OZKAN T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-502,22,0,0,0,0,22,4,0,0,0,0,0,22,OZKAN T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-503,19,1,0,0,0,20,3.95,0,0,0,0,0,20,OZKAN T
,95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-504,20,0,0,0,0,20,4,0,0,0,0,0,20,OZKAN T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-505,23,0,0,0,0,23,4,0,0,0,0,0,23,OZKAN T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-506,22,0,0,0,0,22,4,0,0,0,0,0,22,OZKAN T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-507,19,0,0,0,0,19,4,0,0,0,0,0,19,OZKAN T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-508,20,0,0,0,0,20,4,0,0,0,0,0,20,OZKAN T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-509,19,0,0,0,0,19,4,0,0,0,0,0,19,OZKAN T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,186,1,0,0,0,187,3.994,0,0,0,0,0,187,
,99.47%,0.53%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-363-501,18,45,28,1,0,92,2.869,0,0,0,4,0,96,RATHINAM S
,19.57%,48.91%,30.43%,1.09%,0.00%,,,,,,,,,
MEEN-363-502,25,37,11,1,0,74,3.162,0,0,0,9,0,83,GU L
,33.78%,50.00%,14.86%,1.35%,0.00%,,,,,,,,,
MEEN-363-503,22,27,11,2,0,62,3.112,0,0,0,5,0,67,GU L
,35.48%,43.55%,17.74%,3.23%,0.00%,,,,,,,,,
COURSE TOTAL:,65,109,50,4,0,228,3.03,0,0,0,18,0,246,
,28.51%,47.81%,21.93%,1.75%,0.00%,,,,,,,,,
MEEN-364-501,1,6,3,2,1,13,2.307,0,0,0,1,0,14,RYU S
,7.69%,46.15%,23.08%,15.38%,7.69%,,,,,,,,,
MEEN-364-502,3,1,1,0,0,5,3.4,0,0,0,0,0,5,RYU S
,60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,
MEEN-364-503,3,9,3,1,0,16,2.875,0,0,0,1,0,17,RYU S
,18.75%,56.25%,18.75%,6.25%,0.00%,,,,,,,,,
MEEN-364-504,4,8,3,2,0,17,2.823,2,0,0,0,0,19,RASMUSSEN B
,23.53%,47.06%,17.65%,11.76%,0.00%,,,,,,,,,
MEEN-364-505,1,3,3,0,1,8,2.375,0,0,0,0,0,8,RASMUSSEN B
,12.50%,37.50%,37.50%,0.00%,12.50%,,,,,,,,,
MEEN-364-506,5,10,2,1,0,18,3.055,0,0,0,0,0,18,RASMUSSEN B
,27.78%,55.56%,11.11%,5.56%,0.00%,,,,,,,,,
COURSE TOTAL:,17,37,15,6,2,77,2.792,2,0,0,2,0,81,
,22.08%,48.05%,19.48%,7.79%,2.60%,,,,,,,,,
MEEN-368-501,11,36,6,0,0,53,3.094,1,0,0,1,0,55,PONNALAGU A
,20.75%,67.92%,11.32%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-368-502,7,19,16,0,0,42,2.785,0,0,0,2,0,44,HOGAN H
,16.67%,45.24%,38.10%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,55,22,0,0,95,2.957,1,0,0,3,0,99,
,18.95%,57.89%,23.16%,0.00%,0.00%,,,,,,,,,
MEEN-381-501,19,0,0,0,0,19,4,0,0,0,0,0,19,JACOBS T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-381-502,19,0,0,0,0,19,4,1,0,0,0,0,20,JACOBS T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-381-503,17,1,0,0,0,18,3.944,0,0,0,0,0,18,JACOBS T
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-381-504,15,2,0,0,0,17,3.882,0,0,0,0,0,17,JACOBS T
,88.24%,11.76%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-381-505,16,1,0,0,0,17,3.941,0,0,0,0,0,17,JACOBS T
,94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-381-506,18,0,0,0,0,18,4,0,0,0,0,0,18,JACOBS T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-381-507,18,0,0,0,0,18,4,0,0,0,0,0,18,JACOBS T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-381-508,16,2,0,0,0,18,3.888,0,0,0,0,0,18,JACOBS T
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-381-509,18,0,0,0,0,18,4,0,0,0,0,0,18,JACOBS T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,156,6,0,0,0,162,3.962,1,0,0,0,0,163,
,96.30%,3.70%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-401-501,13,2,0,0,0,15,3.866,0,0,0,0,0,15,SUH C
,86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-401-502,15,0,0,0,0,15,4,0,0,0,0,0,15,SUH C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-401-503,21,0,0,0,0,21,4,0,0,0,0,0,21,AMINI N
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-401-504,10,2,0,0,0,12,3.833,0,0,0,0,0,12,SUH C
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-401-505,17,1,0,0,0,18,3.944,0,0,0,0,0,18,SUH C
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-401-506,14,0,0,0,0,14,4,0,0,0,0,0,14,SUH C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-401-507,17,0,0,0,0,17,4,0,0,0,0,0,17,AMINI N
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-401-508,19,0,0,0,0,19,4,0,0,0,0,0,19,AMINI N
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,126,5,0,0,0,131,3.961,0,0,0,0,0,131,
,96.18%,3.82%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-402-501,10,6,4,0,0,20,3.3,0,0,0,0,0,20,LALK T
,50.00%,30.00%,20.00%,0.00%,0.00%,,,,,,,,,
MEEN-402-502,9,12,0,0,0,21,3.428,0,0,0,0,0,21,LALK T
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-402-503,6,6,0,0,0,12,3.5,0,0,0,0,0,12,LALK T
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-402-504,24,13,0,0,0,37,3.648,0,0,0,0,0,37,MCADAMS D
,64.86%,35.14%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-402-505,12,9,0,0,0,21,3.571,0,0,0,0,0,21,MCADAMS D
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,61,46,4,0,0,111,3.513,0,0,0,0,0,111,
,54.95%,41.44%,3.60%,0.00%,0.00%,,,,,,,,,
MEEN-404-501,1,10,0,0,0,11,3.09,0,0,0,0,0,11,LALK T
,9.09%,90.91%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-404-502,3,10,2,0,0,15,3.066,0,0,0,0,0,15,LALK T
,20.00%,66.67%,13.33%,0.00%,0.00%,,,,,,,,,
MEEN-404-503,1,15,3,0,0,19,2.894,0,0,0,0,0,19,LALK T
,5.26%,78.95%,15.79%,0.00%,0.00%,,,,,,,,,
MEEN-404-504,1,13,1,0,0,15,3,0,0,0,0,0,15,LALK T
,6.67%,86.67%,6.67%,0.00%,0.00%,,,,,,,,,
MEEN-404-505,8,11,1,0,0,20,3.35,0,0,0,0,0,20,CATON J
,40.00%,55.00%,5.00%,0.00%,0.00%,,,,,,,,,
MEEN-404-506,1,17,0,0,0,18,3.055,0,0,0,0,0,18,CATON J
,5.56%,94.44%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-404-507,10,9,0,0,0,19,3.526,0,0,0,0,0,19,CATON J
,52.63%,47.37%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-404-508,9,9,0,0,0,18,3.5,0,0,0,0,0,18,CATON J
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,34,94,7,0,0,135,3.2,0,0,0,0,0,135,
,25.19%,69.63%,5.19%,0.00%,0.00%,,,,,,,,,
MEEN-408-500,2,8,2,0,0,12,3,0,0,0,2,1,15,HUR P
,16.67%,66.67%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,8,2,0,0,12,3,0,0,0,2,1,15,
,16.67%,66.67%,16.67%,0.00%,0.00%,,,,,,,,,
MEEN-421-501,23,16,7,0,0,46,3.347,0,0,0,0,0,46,ANNAMALAI K
,50.00%,34.78%,15.22%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-421-502,1,15,4,0,0,20,2.85,0,0,0,0,0,20,MUKHERJEE P
,5.00%,75.00%,20.00%,0.00%,0.00%,,,,,,,,,
MEEN-421-503,10,27,4,2,0,43,3.046,0,0,0,1,0,44,JACOBS T
,23.26%,62.79%,9.30%,4.65%,0.00%,,,,,,,,,
COURSE TOTAL:,34,58,15,2,0,109,3.137,0,0,0,1,0,110,
,31.19%,53.21%,13.76%,1.83%,0.00%,,,,,,,,,
MEEN-431-500,8,17,4,0,0,29,3.137,0,0,0,0,0,29,RATHINAM S
,27.59%,58.62%,13.79%,0.00%,0.00%,,,,,,,,,
MEEN-431-501,4,11,4,2,0,21,2.809,0,0,0,0,0,21,HUR P
,19.05%,52.38%,19.05%,9.52%,0.00%,,,,,,,,,
COURSE TOTAL:,12,28,8,2,0,50,3,0,0,0,0,0,50,
,24.00%,56.00%,16.00%,4.00%,0.00%,,,,,,,,,
MEEN-433-500,0,5,0,0,0,5,3,0,0,0,0,0,5,KIM W
,0.00%,100.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,0,5,0,0,0,5,3,0,0,0,0,0,5,
,0.00%,100.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-437-500,57,6,1,0,0,64,3.875,0,0,0,0,0,64,PATE M
,89.06%,9.38%,1.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,57,6,1,0,0,64,3.875,0,0,0,0,0,64,
,89.06%,9.38%,1.56%,0.00%,0.00%,,,,,,,,,
MEEN-440-500,16,8,1,1,0,26,3.5,0,0,0,0,0,26,MORENO M
,61.54%,30.77%,3.85%,3.85%,0.00%,,,,,,,,,
COURSE TOTAL:,16,8,1,1,0,26,3.5,0,0,0,0,0,26,
,61.54%,30.77%,3.85%,3.85%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-442-500,1,22,0,0,0,23,3.043,0,0,0,0,0,23,DORON Y
,4.35%,95.65%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-442-501,9,10,0,0,0,19,3.473,0,0,0,0,0,19,DORON Y
,47.37%,52.63%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,32,0,0,0,42,3.238,0,0,0,0,0,42,
,23.81%,76.19%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-444-501,5,3,0,0,1,9,3.222,0,0,0,3,0,12,HOGAN H
,55.56%,33.33%,0.00%,0.00%,11.11%,,,,,,,,,
COURSE TOTAL:,5,3,0,0,1,9,3.222,0,0,0,3,0,12,
,55.56%,33.33%,0.00%,0.00%,11.11%,,,,,,,,,
MEEN-458-500,43,7,0,0,0,50,3.86,0,0,0,1,0,51,CREASY T
,86.00%,14.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,43,7,0,0,0,50,3.86,0,0,0,1,0,51,
,86.00%,14.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-461-501,16,15,15,2,1,49,2.877,0,0,0,2,0,51,KIM H
,32.65%,30.61%,30.61%,4.08%,2.04%,,,,,,,,,
MEEN-461-502,14,17,11,1,0,43,3.023,0,0,0,1,0,44,LAU S
,32.56%,39.53%,25.58%,2.33%,0.00%,,,,,,,,,
COURSE TOTAL:,30,32,26,3,1,92,2.945,0,0,0,3,0,95,
,32.61%,34.78%,28.26%,3.26%,1.09%,,,,,,,,,
MEEN-464-501,7,9,0,0,0,16,3.437,0,0,0,0,0,16,KIM H
,43.75%,56.25%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-464-502,10,7,0,0,0,17,3.588,0,0,0,0,0,17,KIM H
,58.82%,41.18%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-464-503,14,2,0,0,0,16,3.875,0,0,0,0,0,16,KIM H
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-464-504,8,1,0,0,0,9,3.888,0,0,0,0,0,9,KIM H
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-464-505,5,10,0,0,0,15,3.333,0,0,0,0,0,15,KIM H
,33.33%,66.67%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-464-506,6,2,0,0,0,8,3.75,0,0,0,0,0,8,KIM H
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-464-507,6,6,0,0,0,12,3.5,0,0,0,0,0,12,KIM H
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-464-508,9,1,0,0,0,10,3.9,0,0,0,0,0,10,KIM H
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,65,38,0,0,0,103,3.631,0,0,0,0,0,103,
,63.11%,36.89%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-469-500,18,0,0,1,0,19,3.842,0,0,0,1,0,20,PATE M
,94.74%,0.00%,0.00%,5.26%,0.00%,,,,,,,,,
COURSE TOTAL:,18,0,0,1,0,19,3.842,0,0,0,1,0,20,
,94.74%,0.00%,0.00%,5.26%,0.00%,,,,,,,,,
MEEN-472-500,4,3,4,0,0,11,3,0,0,0,0,0,11,PETERSEN E
