------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,112,17,0,0,1,130,3.838,0,0,0,0,0,130,
,86.15%,13.08%,0.00%,0.00%,0.77%,,,,,,,,,
MGMT-440-500,11,22,1,0,0,34,3.294,0,0,0,0,0,34,WATT J
,32.35%,64.71%,2.94%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,22,1,0,0,34,3.294,0,0,0,0,0,34,
,32.35%,64.71%,2.94%,0.00%,0.00%,,,,,,,,,
MGMT-450-200,13,1,0,0,0,14,3.928,0,0,0,0,0,14,PUSTAY M
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-450-501,7,16,7,1,0,31,2.935,0,0,0,2,0,33,MAHAJAN V
,22.58%,51.61%,22.58%,3.23%,0.00%,,,,,,,,,
MGMT-450-502,11,18,4,1,0,34,3.147,0,0,0,1,0,35,MAHAJAN V
,32.35%,52.94%,11.76%,2.94%,0.00%,,,,,,,,,
MGMT-450-503,18,6,6,0,1,31,3.29,0,0,0,1,0,32,MAHAJAN V
,58.06%,19.35%,19.35%,0.00%,3.23%,,,,,,,,,
COURSE TOTAL:,49,41,17,2,1,110,3.227,0,0,0,4,0,114,
,44.55%,37.27%,15.45%,1.82%,0.91%,,,,,,,,,
MGMT-452-931,12,6,0,0,0,18,3.666,0,0,0,0,0,18,PANINA D
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-452-932,15,3,0,0,1,19,3.631,0,0,0,0,0,19,PANINA D
,78.95%,15.79%,0.00%,0.00%,5.26%,,,,,,,,,
COURSE TOTAL:,27,9,0,0,1,37,3.648,0,0,0,0,0,37,
,72.97%,24.32%,0.00%,0.00%,2.70%,,,,,,,,,
MGMT-453-500,5,8,1,0,0,14,3.285,0,0,0,1,0,15,PANINA D
,35.71%,57.14%,7.14%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,5,8,1,0,0,14,3.285,0,0,0,1,0,15,
,35.71%,57.14%,7.14%,0.00%,0.00%,,,,,,,,,
MGMT-460-501,10,16,1,0,0,27,3.333,0,0,0,2,0,29,BUENGER V
,37.04%,59.26%,3.70%,0.00%,0.00%,,,,,,,,,
MGMT-460-502,10,15,4,0,0,29,3.206,0,0,0,0,0,29,BUENGER V
,34.48%,51.72%,13.79%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,31,5,0,0,56,3.267,0,0,0,2,0,58,
,35.71%,55.36%,8.93%,0.00%,0.00%,,,,,,,,,
MGMT-461-900,11,15,3,0,0,29,3.275,0,0,0,0,0,29,LEWIS D
,37.93%,51.72%,10.34%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,15,3,0,0,29,3.275,0,0,0,0,0,29,
,37.93%,51.72%,10.34%,0.00%,0.00%,,,,,,,,,
MGMT-464-900,16,20,0,0,0,36,3.444,0,0,0,1,0,37,BIERMAN L
,44.44%,55.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,20,0,0,0,36,3.444,0,0,0,1,0,37,
,44.44%,55.56%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-466-200,24,8,0,0,0,32,3.75,0,0,0,0,0,32,HOWARD M
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-466-501,17,20,2,0,0,39,3.384,0,0,0,1,0,40,SHETTY B
,43.59%,51.28%,5.13%,0.00%,0.00%,,,,,,,,,
MGMT-466-502,15,20,6,0,0,41,3.219,0,0,0,1,0,42,SHETTY B
,36.59%,48.78%,14.63%,0.00%,0.00%,,,,,,,,,
MGMT-466-503,8,26,5,0,0,39,3.076,1,0,0,0,0,40,FULLER N
,20.51%,66.67%,12.82%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MGMT-466-504,12,28,1,0,0,41,3.268,0,0,0,0,0,41,LESTER R
,29.27%,68.29%,2.44%,0.00%,0.00%,,,,,,,,,
MGMT-466-505,14,25,1,0,1,41,3.243,0,0,0,0,0,41,LESTER R
,34.15%,60.98%,2.44%,0.00%,2.44%,,,,,,,,,
MGMT-466-506,14,26,3,0,0,43,3.255,0,0,0,0,0,43,HOWARD M
,32.56%,60.47%,6.98%,0.00%,0.00%,,,,,,,,,
MGMT-466-507,11,28,3,0,0,42,3.19,0,0,0,0,0,42,HOWARD M
,26.19%,66.67%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,115,181,21,0,1,318,3.286,1,0,0,2,0,321,
,36.16%,56.92%,6.60%,0.00%,0.31%,,,,,,,,,
MGMT-470-500,10,15,1,0,0,26,3.346,0,0,0,0,0,26,LEWIS D
,38.46%,57.69%,3.85%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,15,1,0,0,26,3.346,0,0,0,0,0,26,
,38.46%,57.69%,3.85%,0.00%,0.00%,,,,,,,,,
MGMT-475-500,9,8,1,0,0,18,3.444,0,0,0,0,0,18,WATT J
,50.00%,44.44%,5.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,8,1,0,0,18,3.444,0,0,0,0,0,18,
,50.00%,44.44%,5.56%,0.00%,0.00%,,,,,,,,,
MGMT-477-502,14,2,0,0,0,16,3.875,0,0,0,0,0,16,LEWIS D
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,2,0,0,0,16,3.875,0,0,0,0,0,16,
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-489-500,4,2,0,0,0,6,3.666,0,0,0,1,0,7,THORNTON P
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,4,2,0,0,0,6,3.666,0,0,0,1,0,7,
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-611-601,8,25,1,0,0,34,3.205,0,0,0,0,0,34,ZARDKOOHI A
,23.53%,73.53%,2.94%,0.00%,0.00%,,,,,,,,,
MGMT-611-602,15,21,0,0,0,36,3.416,0,0,0,0,0,36,ZARDKOOHI A
,41.67%,58.33%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-611-661,24,21,1,0,0,46,3.5,1,0,0,0,0,47,ZARDKOOHI A
,52.17%,45.65%,2.17%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,47,67,2,0,0,116,3.387,1,0,0,0,0,117,
,40.52%,57.76%,1.72%,0.00%,0.00%,,,,,,,,,
MGMT-614-651,30,13,0,0,0,43,3.697,0,0,0,1,0,44,GRIFFIN R
,69.77%,30.23%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-614-661,22,25,0,0,0,47,3.468,0,0,0,0,0,47,WESSON M
,46.81%,53.19%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,52,38,0,0,0,90,3.577,0,0,0,1,0,91,
,57.78%,42.22%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-618-652,26,14,0,0,0,40,3.65,0,0,0,0,0,40,IRELAND R
,65.00%,35.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,14,0,0,0,40,3.65,0,0,0,0,0,40,
,65.00%,35.00%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-621-600,17,19,0,0,0,36,3.472,0,0,0,0,0,36,WESSON M
,47.22%,52.78%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,19,0,0,0,36,3.472,0,0,0,0,0,36,
,47.22%,52.78%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MGMT-628-600,24,6,1,0,0,31,3.741,0,0,0,0,0,31,GRIFFIN R
,77.42%,19.35%,3.23%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,6,1,0,0,31,3.741,0,0,0,0,0,31,
,77.42%,19.35%,3.23%,0.00%,0.00%,,,,,,,,,
MGMT-630-600,20,8,1,0,0,29,3.655,0,0,0,0,0,29,SCHLEICHER D
,68.97%,27.59%,3.45%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,8,1,0,0,29,3.655,0,0,0,0,0,29,
,68.97%,27.59%,3.45%,0.00%,0.00%,,,,,,,,,
MGMT-632-600,35,4,0,0,0,39,3.897,0,0,0,0,0,39,CORNWELL B
,89.74%,10.26%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,35,4,0,0,0,39,3.897,0,0,0,0,0,39,
,89.74%,10.26%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-633-600,27,9,0,0,0,36,3.75,0,0,0,0,0,36,KOUFTEROS B
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,9,0,0,0,36,3.75,0,0,0,0,0,36,
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-635-600,24,11,1,0,0,36,3.638,0,0,0,0,0,36,PAETZOLD R
,66.67%,30.56%,2.78%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,11,1,0,0,36,3.638,0,0,0,0,0,36,
,66.67%,30.56%,2.78%,0.00%,0.00%,,,,,,,,,
MGMT-637-600,11,17,1,0,0,29,3.344,1,0,0,2,0,32,LESTER R
,37.93%,58.62%,3.45%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,17,1,0,0,29,3.344,1,0,0,2,0,32,
,37.93%,58.62%,3.45%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MGMT-639-601,30,1,1,0,0,32,3.906,0,0,0,0,0,32,KING-METTERS K
,93.75%,3.13%,3.13%,0.00%,0.00%,,,,,,,,,
MGMT-639-602,29,1,1,0,0,31,3.903,0,0,0,0,0,31,KING-METTERS K
,93.55%,3.23%,3.23%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,59,2,2,0,0,63,3.904,0,0,0,0,0,63,
,93.65%,3.17%,3.17%,0.00%,0.00%,,,,,,,,,
MGMT-640-600,25,16,0,0,1,42,3.523,0,0,0,0,0,42,WATT J
,59.52%,38.10%,0.00%,0.00%,2.38%,,,,,,,,,
COURSE TOTAL:,25,16,0,0,1,42,3.523,0,0,0,0,0,42,
,59.52%,38.10%,0.00%,0.00%,2.38%,,,,,,,,,
MGMT-643-600,55,45,5,1,0,106,3.452,0,0,0,2,0,108,ELMORE O
,51.89%,42.45%,4.72%,0.94%,0.00%,,,,,,,,,
COURSE TOTAL:,55,45,5,1,0,106,3.452,0,0,0,2,0,108,
,51.89%,42.45%,4.72%,0.94%,0.00%,,,,,,,,,
MGMT-655-600,34,3,0,0,0,37,3.918,0,0,0,0,0,37,WELCH B
,91.89%,8.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,34,3,0,0,0,37,3.918,0,0,0,0,0,37,
,91.89%,8.11%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-658-601,12,12,0,0,0,24,3.5,0,0,0,1,0,25,BUENGER V
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,12,0,0,0,24,3.5,0,0,0,1,0,25,
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-660-600,31,0,0,0,0,31,4,0,0,0,0,0,31,RICHARD C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,31,0,0,0,0,31,4,0,0,0,0,0,31,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-663-602,4,4,0,0,0,8,3.5,0,0,0,0,0,8,EDEN L
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,4,0,0,0,8,3.5,0,0,0,0,0,8,
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-675-601,11,10,1,0,0,22,3.454,0,0,0,1,0,23,WATT J
,50.00%,45.45%,4.55%,0.00%,0.00%,,,,,,,,,
MGMT-675-602,19,14,0,0,0,33,3.575,0,0,0,0,0,33,COURTRIGHT S
,57.58%,42.42%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-675-603,24,11,0,0,0,35,3.685,0,0,0,0,0,35,COURTRIGHT S
,68.57%,31.43%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,54,35,1,0,0,90,3.588,0,0,0,1,0,91,
,60.00%,38.89%,1.11%,0.00%,0.00%,,,,,,,,,
MGMT-679-601,20,10,0,0,0,30,3.666,0,0,0,0,0,30,PUSTAY M
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-679-602,16,13,0,0,0,29,3.551,0,0,0,0,0,29,PUSTAY M
,55.17%,44.83%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-679-603,10,3,0,0,0,13,3.769,0,0,0,0,0,13,PUSTAY M
,76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,46,26,0,0,0,72,3.638,0,0,0,0,0,72,
,63.89%,36.11%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-680-601,17,19,0,0,0,36,3.472,0,0,0,1,0,37,CANNELLA A
,47.22%,52.78%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MGMT-680-602,19,20,0,0,0,39,3.487,1,0,0,0,0,40,CANNELLA A
,48.72%,51.28%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-680-603,21,18,0,0,0,39,3.538,0,0,0,0,0,39,CANNELLA A
,53.85%,46.15%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-680-604,13,27,0,0,0,40,3.325,0,0,0,2,2,44,BOIVIE S
,32.50%,67.50%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-680-605,19,15,0,0,0,34,3.558,0,0,0,0,0,34,BOIVIE S
,55.88%,44.12%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,89,99,0,0,0,188,3.473,1,0,0,3,2,194,
,47.34%,52.66%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-686-600,5,0,0,0,0,5,4,0,0,0,0,0,5,WITHERS M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-705-600,19,22,0,0,0,41,3.463,0,0,0,0,0,41,WESSON L
,46.34%,53.66%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,22,0,0,0,41,3.463,0,0,0,0,0,41,
,46.34%,53.66%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,1829,2043,1059,273,64,5268,3.002,8,0,0,270,2,5548,
,34.72%,38.78%,20.10%,5.18%,1.21%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MARKETING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MKTG-321-901,6,18,1,0,0,25,3.2,0,0,0,0,0,25,LAMPO S
,24.00%,72.00%,4.00%,0.00%,0.00%,,,,,,,,,
MKTG-321-902,17,8,0,0,0,25,3.68,0,0,0,1,0,26,LAMPO S
,68.00%,32.00%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-321-903,11,11,4,0,0,26,3.269,0,0,0,0,0,26,LAMPO S
,42.31%,42.31%,15.38%,0.00%,0.00%,,,,,,,,,
MKTG-321-904,8,15,0,0,0,23,3.347,1,0,0,0,0,24,LAMPO S
,34.78%,65.22%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-321-905,4,16,5,0,0,25,2.96,0,0,0,2,0,27,LAMPO S
,16.00%,64.00%,20.00%,0.00%,0.00%,,,,,,,,,
MKTG-321-906,11,10,3,0,0,24,3.333,0,0,0,0,0,24,LAMPO S
,45.83%,41.67%,12.50%,0.00%,0.00%,,,,,,,,,
MKTG-321-907,5,17,3,0,0,25,3.08,0,0,0,0,0,25,LAMPO S
,20.00%,68.00%,12.00%,0.00%,0.00%,,,,,,,,,
MKTG-321-908,16,8,1,0,0,25,3.6,0,0,0,1,0,26,LAMPO S
,64.00%,32.00%,4.00%,0.00%,0.00%,,,,,,,,,
MKTG-321-909,14,9,2,0,0,25,3.346,0,0,0,0,0,25,LAMPO S
,56.00%,36.00%,8.00%,0.00%,0.00%,,,,,,,,,
MKTG-321-910,14,12,0,0,0,26,3.538,0,0,0,0,0,26,LAMPO S
,53.85%,46.15%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-321-911,21,4,0,0,0,25,3.84,0,0,0,1,0,26,LAMPO S
,84.00%,16.00%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-321-912,8,13,2,0,1,24,3.125,0,0,0,0,0,24,LAMPO S
,33.33%,54.17%,8.33%,0.00%,4.17%,,,,,,,,,
MKTG-321-913,7,13,4,0,0,24,3.125,0,0,0,0,0,24,LAMPO S
,29.17%,54.17%,16.67%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MARKETING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MKTG-321-914,15,10,0,0,0,25,3.6,0,0,0,1,0,26,LAMPO S
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-321-915,11,15,0,0,0,26,3.423,0,0,0,0,0,26,LAMPO S
,42.31%,57.69%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-321-916,17,7,1,0,0,25,3.64,0,0,0,0,0,25,LAMPO S
,68.00%,28.00%,4.00%,0.00%,0.00%,,,,,,,,,
MKTG-321-917,16,6,1,1,0,24,3.4,0,0,0,0,0,24,LAMPO S
,66.67%,25.00%,4.17%,4.17%,0.00%,,,,,,,,,
MKTG-321-918,12,11,2,0,0,25,3.4,0,0,0,0,0,25,LAMPO S
,48.00%,44.00%,8.00%,0.00%,0.00%,,,,,,,,,
MKTG-321-919,15,5,0,0,0,20,3.571,0,0,0,0,0,20,LAMPO S
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-321-920,18,3,0,0,1,22,3.681,0,0,0,0,0,22,LAMPO S
,81.82%,13.64%,0.00%,0.00%,4.55%,,,,,,,,,
MKTG-321-921,18,4,1,1,0,24,3.625,0,0,0,0,0,24,LAMPO S
,75.00%,16.67%,4.17%,4.17%,0.00%,,,,,,,,,
MKTG-321-922,16,6,0,0,1,23,3.565,0,0,0,2,0,25,LAMPO S
,69.57%,26.09%,0.00%,0.00%,4.35%,,,,,,,,,
MKTG-321-923,14,11,0,0,0,25,3.56,0,0,0,0,0,25,LAMPO S
,56.00%,44.00%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-321-924,8,10,1,1,0,20,3.25,0,0,0,0,0,20,LAMPO S
,40.00%,50.00%,5.00%,5.00%,0.00%,,,,,,,,,
MKTG-321-925,14,7,0,1,0,22,3.545,0,0,0,0,0,22,LAMPO S
,63.64%,31.82%,0.00%,4.55%,0.00%,,,,,,,,,
MKTG-321-926,11,12,0,0,0,23,3.478,0,0,0,0,0,23,LAMPO S
,47.83%,52.17%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MARKETING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MKTG-321-927,11,9,0,1,0,21,3.428,0,0,0,0,0,21,LAMPO S
,52.38%,42.86%,0.00%,4.76%,0.00%,,,,,,,,,
MKTG-321-980,33,3,0,0,0,36,3.916,0,0,0,0,0,36,PARISH J
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,371,273,31,5,3,683,3.454,1,0,0,8,0,692,
,54.32%,39.97%,4.54%,0.73%,0.44%,,,,,,,,,
MKTG-322-501,11,25,3,0,0,39,3.205,0,0,0,0,0,39,ZIMMER M
,28.21%,64.10%,7.69%,0.00%,0.00%,,,,,,,,,
MKTG-322-502,20,18,2,0,0,40,3.45,0,0,0,0,0,40,MITTAL C
,50.00%,45.00%,5.00%,0.00%,0.00%,,,,,,,,,
MKTG-322-503,12,25,3,0,0,40,3.225,0,0,0,0,0,40,MITTAL C
,30.00%,62.50%,7.50%,0.00%,0.00%,,,,,,,,,
MKTG-322-504,14,14,2,1,0,31,3.322,0,0,0,0,0,31,MITTAL C
,45.16%,45.16%,6.45%,3.23%,0.00%,,,,,,,,,
COURSE TOTAL:,57,82,10,1,0,150,3.3,0,0,0,0,0,150,
,38.00%,54.67%,6.67%,0.67%,0.00%,,,,,,,,,
MKTG-323-901,7,15,2,0,0,24,3.208,0,0,0,0,0,24,SORESCU A
,29.17%,62.50%,8.33%,0.00%,0.00%,,,,,,,,,
MKTG-323-902,10,11,4,0,0,25,3.24,0,0,0,0,0,25,SORESCU A
,40.00%,44.00%,16.00%,0.00%,0.00%,,,,,,,,,
MKTG-323-903,18,3,0,0,0,21,3.857,0,0,0,0,0,21,LIU Y
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-323-904,15,7,0,0,0,22,3.681,0,0,0,0,0,22,LIU Y
,68.18%,31.82%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-323-905,9,11,0,0,1,21,3.285,0,0,0,0,0,21,SHANKAR V
,42.86%,52.38%,0.00%,0.00%,4.76%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MARKETING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MKTG-323-906,5,9,1,0,0,15,3.266,0,0,0,0,0,15,SHANKAR V
,33.33%,60.00%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,64,56,7,0,1,128,3.421,0,0,0,0,0,128,
,50.00%,43.75%,5.47%,0.00%,0.78%,,,,,,,,,
MKTG-325-501,12,20,5,0,1,38,3.105,0,0,0,1,0,39,ZIMMER M
,31.58%,52.63%,13.16%,0.00%,2.63%,,,,,,,,,
MKTG-325-502,7,26,2,0,0,35,3.142,0,0,0,3,0,38,ZIMMER M
