SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-345-506,13,5,0,0,0,18,3.722,0,0,0,0,0,18,KIM H
,72.22%,27.78%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-345-507,10,8,0,0,0,18,3.555,0,0,0,0,0,18,KIM H
,55.56%,44.44%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-345-508,15,1,0,0,0,16,3.937,0,0,0,0,0,16,KIM H
,93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-345-509,12,2,0,0,0,14,3.857,0,0,0,0,0,14,KIM H
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,113,40,0,0,0,153,3.738,0,0,0,0,0,153,
,73.86%,26.14%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-357-501,27,26,7,0,0,60,3.333,0,0,0,1,0,61,MUKHERJEE R
,45.00%,43.33%,11.67%,0.00%,0.00%,,,,,,,,,
MEEN-357-503,9,18,16,1,0,44,2.795,0,0,0,3,0,47,FREED A
,20.45%,40.91%,36.36%,2.27%,0.00%,,,,,,,,,
COURSE TOTAL:,36,44,23,1,0,104,3.105,0,0,0,4,0,108,
,34.62%,42.31%,22.12%,0.96%,0.00%,,,,,,,,,
MEEN-360-900,16,58,1,0,0,75,3.2,0,0,0,0,0,75,OZKAN T
,21.33%,77.33%,1.33%,0.00%,0.00%,,,,,,,,,
MEEN-360-903,26,59,12,1,1,99,3.09,0,0,0,0,0,99,PHARR M
,26.26%,59.60%,12.12%,1.01%,1.01%,,,,,,,,,
COURSE TOTAL:,42,117,13,1,1,174,3.137,0,0,0,0,0,174,
,24.14%,67.24%,7.47%,0.57%,0.57%,,,,,,,,,
MEEN-361-500,18,0,0,0,0,18,4,0,0,0,0,0,18,OZKAN T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-501,24,0,0,0,0,24,4,0,0,0,0,0,24,OZKAN T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-361-502,21,0,0,0,0,21,4,0,0,0,0,0,21,OZKAN T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-503,23,0,0,0,0,23,4,1,0,0,0,0,24,OZKAN T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-504,25,0,0,0,0,25,4,0,0,0,0,0,25,OZKAN T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-505,17,0,0,0,0,17,4,0,0,0,0,0,17,OZKAN T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-506,23,0,0,0,0,23,4,0,0,0,0,0,23,OZKAN T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-507,20,0,0,0,0,20,4,0,0,0,0,0,20,OZKAN T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,171,0,0,0,0,171,4,1,0,0,0,0,172,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-363-501,13,21,18,0,1,53,2.849,0,0,0,17,0,70,DELGADO-MARQUEZ A
,24.53%,39.62%,33.96%,0.00%,1.89%,,,,,,,,,
MEEN-363-503,10,22,18,4,0,54,2.703,0,0,0,10,0,64,GU L
,18.52%,40.74%,33.33%,7.41%,0.00%,,,,,,,,,
COURSE TOTAL:,23,43,36,4,1,107,2.775,0,0,0,27,0,134,
,21.50%,40.19%,33.64%,3.74%,0.93%,,,,,,,,,
MEEN-364-501,5,12,4,0,0,21,3.047,0,0,0,0,0,21,RYU S
,23.81%,57.14%,19.05%,0.00%,0.00%,,,,,,,,,
MEEN-364-502,5,10,5,0,0,20,3,0,0,0,0,0,20,RYU S
,25.00%,50.00%,25.00%,0.00%,0.00%,,,,,,,,,
MEEN-364-503,3,12,4,2,0,21,2.761,0,0,0,0,0,21,RYU S
,14.29%,57.14%,19.05%,9.52%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-364-504,5,10,7,0,0,22,2.909,0,0,0,0,0,22,SWAROOP D
,22.73%,45.45%,31.82%,0.00%,0.00%,,,,,,,,,
MEEN-364-505,5,14,3,0,0,22,3.09,0,0,0,0,0,22,PALAZZOLO A
,22.73%,63.64%,13.64%,0.00%,0.00%,,,,,,,,,
MEEN-364-506,8,13,1,0,0,22,3.318,0,0,0,0,0,22,PALAZZOLO A
,36.36%,59.09%,4.55%,0.00%,0.00%,,,,,,,,,
MEEN-364-507,6,11,4,1,0,22,3,0,0,0,0,0,22,PALAZZOLO A
,27.27%,50.00%,18.18%,4.55%,0.00%,,,,,,,,,
MEEN-364-508,2,12,6,2,0,22,2.636,0,0,0,0,0,22,PALAZZOLO A
,9.09%,54.55%,27.27%,9.09%,0.00%,,,,,,,,,
MEEN-364-509,1,10,6,0,0,17,2.705,0,0,0,0,0,17,RYU S
,5.88%,58.82%,35.29%,0.00%,0.00%,,,,,,,,,
MEEN-364-510,3,8,0,0,0,11,3.272,0,0,0,1,0,12,PALAZZOLO A
,27.27%,72.73%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-364-511,2,9,3,1,0,15,2.8,0,0,0,1,0,16,SWAROOP D
,13.33%,60.00%,20.00%,6.67%,0.00%,,,,,,,,,
COURSE TOTAL:,45,121,43,6,0,215,2.953,0,0,0,2,0,217,
,20.93%,56.28%,20.00%,2.79%,0.00%,,,,,,,,,
MEEN-368-203,4,1,1,0,0,6,3.5,0,0,0,0,0,6,GOENEZEN S
,66.67%,16.67%,16.67%,0.00%,0.00%,,,,,,,,,
MEEN-368-501,21,50,19,0,0,90,3.022,0,0,0,2,0,92,PONNALAGU A
,23.33%,55.56%,21.11%,0.00%,0.00%,,,,,,,,,
MEEN-368-502,6,18,13,2,0,39,2.717,0,0,0,1,0,40,HOGAN H
,15.38%,46.15%,33.33%,5.13%,0.00%,,,,,,,,,
MEEN-368-503,7,26,37,8,0,78,2.41,0,0,0,1,0,79,GOENEZEN S
,8.97%,33.33%,47.44%,10.26%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,38,95,70,10,0,213,2.755,0,0,0,4,0,217,
,17.84%,44.60%,32.86%,4.69%,0.00%,,,,,,,,,
MEEN-381-501,23,0,0,0,0,23,4,0,0,0,0,0,23,POLYCARPOU A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-381-502,22,0,0,0,0,22,4,0,0,0,0,0,22,POLYCARPOU A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-381-503,21,0,0,0,0,21,4,1,0,0,0,0,22,POLYCARPOU A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-381-504,21,1,0,0,0,22,3.954,0,0,0,0,0,22,POLYCARPOU A
,95.45%,4.55%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-381-505,20,2,0,0,1,23,3.739,0,0,0,0,0,23,POLYCARPOU A
,86.96%,8.70%,0.00%,0.00%,4.35%,,,,,,,,,
MEEN-381-506,22,0,0,0,0,22,4,0,0,0,1,0,23,POLYCARPOU A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-381-507,22,0,1,0,0,23,3.913,0,0,0,0,0,23,POLYCARPOU A
,95.65%,0.00%,4.35%,0.00%,0.00%,,,,,,,,,
MEEN-381-508,22,1,0,0,0,23,3.956,0,0,0,0,0,23,POLYCARPOU A
,95.65%,4.35%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-381-509,23,0,0,0,0,23,4,0,0,0,0,0,23,POLYCARPOU A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,196,4,1,0,1,202,3.95,1,0,0,1,0,204,
,97.03%,1.98%,0.50%,0.00%,0.50%,,,,,,,,,
MEEN-401-501,10,7,8,0,0,25,3.08,0,0,0,0,0,25,SARIPALLI S
,40.00%,28.00%,32.00%,0.00%,0.00%,,,,,,,,,
MEEN-401-502,14,11,0,0,0,25,3.56,0,0,0,0,0,25,SARIPALLI S
,56.00%,44.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-401-503,8,5,0,0,0,13,3.615,0,0,0,1,0,14,TSENN J
,61.54%,38.46%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-401-504,10,1,0,0,0,11,3.909,0,0,0,0,0,11,TSENN J
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-401-505,9,3,0,0,0,12,3.75,0,0,0,0,0,12,TSENN J
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,51,27,8,0,0,86,3.5,0,0,0,1,0,87,
,59.30%,31.40%,9.30%,0.00%,0.00%,,,,,,,,,
MEEN-402-501,11,4,0,0,0,15,3.733,0,0,0,0,0,15,SUH C
,73.33%,26.67%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-402-502,10,3,2,0,0,15,3.533,0,0,0,0,0,15,SUH C
,66.67%,20.00%,13.33%,0.00%,0.00%,,,,,,,,,
MEEN-402-503,21,0,0,0,0,21,4,0,0,0,0,0,21,SUH C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-402-504,8,4,0,0,0,12,3.666,0,0,0,0,0,12,SUH C
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-402-505,17,1,0,0,0,18,3.944,0,0,0,0,0,18,AMINI N
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-402-506,11,2,0,0,0,13,3.846,0,0,0,0,0,13,AMINI N
,84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-402-507,16,2,0,0,0,18,3.888,0,0,0,0,0,18,AMINI N
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-402-508,17,3,0,0,0,20,3.85,0,0,0,0,0,20,AMINI N
,85.00%,15.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,111,19,2,0,0,132,3.825,0,0,0,0,0,132,
,84.09%,14.39%,1.52%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-404-501,4,15,0,0,0,19,3.21,0,0,0,0,0,19,CATON J
,21.05%,78.95%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-404-502,4,17,0,0,0,21,3.19,0,0,0,0,0,21,CATON J
,19.05%,80.95%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-404-504,10,9,1,0,0,20,3.45,0,0,0,0,0,20,CATON J
,50.00%,45.00%,5.00%,0.00%,0.00%,,,,,,,,,
MEEN-404-506,4,19,0,0,0,23,3.173,0,0,0,0,0,23,CATON J
,17.39%,82.61%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,60,1,0,0,83,3.253,0,0,0,0,0,83,
,26.51%,72.29%,1.20%,0.00%,0.00%,,,,,,,,,
MEEN-410-500,14,20,7,0,0,41,3.17,1,0,0,1,0,43,JACOBS T
,34.15%,48.78%,17.07%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,20,7,0,0,41,3.17,1,0,0,1,0,43,
,34.15%,48.78%,17.07%,0.00%,0.00%,,,,,,,,,
MEEN-414-500,2,2,1,0,0,5,3.2,0,0,0,0,0,5,SCHOBEIRI T
,40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,2,1,0,0,5,3.2,0,0,0,0,0,5,
,40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
MEEN-421-501,1,36,5,0,0,42,2.904,0,0,0,0,0,42,MUKHERJEE P
,2.38%,85.71%,11.90%,0.00%,0.00%,,,,,,,,,
MEEN-421-502,11,17,10,4,0,42,2.833,0,0,0,0,0,42,HAJIMIRZA S
,26.19%,40.48%,23.81%,9.52%,0.00%,,,,,,,,,
COURSE TOTAL:,12,53,15,4,0,84,2.869,0,0,0,0,0,84,
,14.29%,63.10%,17.86%,4.76%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-431-500,8,14,10,1,0,33,2.878,0,0,0,2,0,35,KIM W
,24.24%,42.42%,30.30%,3.03%,0.00%,,,,,,,,,
MEEN-431-501,11,0,0,0,0,11,4,0,0,0,0,0,11,YOON H
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,14,10,1,0,44,3.159,0,0,0,2,0,46,
,43.18%,31.82%,22.73%,2.27%,0.00%,,,,,,,,,
MEEN-436-500,49,6,4,0,0,59,3.762,0,0,0,0,0,59,PATE M
,83.05%,10.17%,6.78%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,49,6,4,0,0,59,3.762,0,0,0,0,0,59,
,83.05%,10.17%,6.78%,0.00%,0.00%,,,,,,,,,
MEEN-439-500,9,4,0,0,0,13,3.692,0,0,0,0,0,13,LI Y
,69.23%,30.77%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,4,0,0,0,13,3.692,0,0,0,0,0,13,
,69.23%,30.77%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-441-500,5,4,3,0,0,12,3.166,0,0,0,3,0,15,SUH C
,41.67%,33.33%,25.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,4,3,0,0,12,3.166,0,0,0,3,0,15,
,41.67%,33.33%,25.00%,0.00%,0.00%,,,,,,,,,
MEEN-442-500,9,11,1,0,0,21,3.38,0,0,0,0,0,21,DORON Y
,42.86%,52.38%,4.76%,0.00%,0.00%,,,,,,,,,
MEEN-442-501,19,7,0,0,0,26,3.73,0,0,0,0,0,26,DORON Y
,73.08%,26.92%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,18,1,0,0,47,3.574,0,0,0,0,0,47,
,59.57%,38.30%,2.13%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-460-500,9,3,0,0,0,12,3.75,0,0,0,0,0,12,CASTANEDA-LOPEZ H
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,3,0,0,0,12,3.75,0,0,0,0,0,12,
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-461-201,3,3,0,0,0,6,3.5,0,0,0,0,0,6,FELTS J
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-461-501,29,46,16,2,0,93,3.096,0,0,0,0,0,93,FELTS J
,31.18%,49.46%,17.20%,2.15%,0.00%,,,,,,,,,
MEEN-461-502,17,36,22,5,0,80,2.812,0,0,0,6,0,86,WEN S
,21.25%,45.00%,27.50%,6.25%,0.00%,,,,,,,,,
MEEN-461-503,11,29,23,0,0,63,2.809,1,0,0,5,0,69,BANERJEE D
,17.46%,46.03%,36.51%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,60,114,61,7,0,242,2.938,1,0,0,11,0,254,
,24.79%,47.11%,25.21%,2.89%,0.00%,,,,,,,,,
MEEN-464-501,7,9,0,0,0,16,3.437,0,0,0,0,0,16,KIM H
,43.75%,56.25%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-464-502,5,11,0,0,0,16,3.312,0,0,0,0,0,16,KIM H
,31.25%,68.75%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-464-503,11,4,0,0,0,15,3.733,1,0,0,0,0,16,KIM H
,73.33%,26.67%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-464-504,10,6,0,0,0,16,3.625,0,0,0,0,0,16,KIM H
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-464-505,11,5,0,0,0,16,3.687,0,0,0,0,0,16,KIM H
,68.75%,31.25%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-464-506,8,6,1,0,0,15,3.466,0,0,0,0,0,15,KIM H
,53.33%,40.00%,6.67%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-464-507,8,8,0,0,0,16,3.5,0,0,0,0,0,16,KIM H
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-464-508,5,11,0,0,0,16,3.312,0,0,0,0,0,16,KIM H
,31.25%,68.75%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-464-509,7,8,1,0,0,16,3.375,0,0,0,0,0,16,KIM H
,43.75%,50.00%,6.25%,0.00%,0.00%,,,,,,,,,
MEEN-464-510,7,8,0,0,0,15,3.466,0,0,0,0,0,15,KIM H
,46.67%,53.33%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-464-511,9,5,0,0,0,14,3.642,0,0,0,0,0,14,KIM H
,64.29%,35.71%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,88,81,2,0,0,171,3.502,1,0,0,0,0,172,
,51.46%,47.37%,1.17%,0.00%,0.00%,,,,,,,,,
MEEN-467-500,8,3,0,0,0,11,3.727,1,0,0,1,0,13,OZKAN T
,72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,3,0,0,0,11,3.727,1,0,0,1,0,13,
,72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-471-500,14,1,0,0,0,15,3.933,0,0,0,0,0,15,CREASY T
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,1,0,0,0,15,3.933,0,0,0,0,0,15,
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-475-501,38,13,0,0,0,51,3.745,0,0,0,0,0,51,AFSAR KAZEROONI N
,74.51%,25.49%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-475-502,57,17,3,0,0,77,3.701,0,0,0,0,0,77,LIANG H
,74.03%,22.08%,3.90%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,95,30,3,0,0,128,3.718,0,0,0,0,0,128,
,74.22%,23.44%,2.34%,0.00%,0.00%,,,,,,,,,
MEEN-485-502,0,8,0,0,0,8,3,0,0,0,0,0,8,HOGAN H
,0.00%,100.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,0,8,0,0,0,8,3,0,0,0,0,0,8,
,0.00%,100.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-489-500,8,11,6,1,0,26,3,0,0,0,0,0,26,TAI L
,30.77%,42.31%,23.08%,3.85%,0.00%,,,,,,,,,
COURSE TOTAL:,8,11,6,1,0,26,3,0,0,0,0,0,26,
,30.77%,42.31%,23.08%,3.85%,0.00%,,,,,,,,,
MEEN-602-600,11,25,2,0,0,38,3.236,0,0,0,2,0,40,RATHINAM S
,28.95%,65.79%,5.26%,0.00%,0.00%,,,,,,,,,
MEEN-602-700,4,4,0,0,0,8,3.5,0,0,0,1,0,9,RATHINAM S
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,29,2,0,0,46,3.282,0,0,0,3,0,49,
,32.61%,63.04%,4.35%,0.00%,0.00%,,,,,,,,,
MEEN-611-600,12,4,1,0,0,17,3.647,0,0,0,0,0,17,JACOBS T
,70.59%,23.53%,5.88%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,4,1,0,0,17,3.647,0,0,0,0,0,17,
,70.59%,23.53%,5.88%,0.00%,0.00%,,,,,,,,,
MEEN-615-600,3,4,1,0,0,8,3.25,0,0,0,2,0,10,STRZELEC A
,37.50%,50.00%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,4,1,0,0,8,3.25,0,0,0,2,0,10,
,37.50%,50.00%,12.50%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-617-600,12,6,3,2,0,23,3.217,1,0,0,1,0,25,SANANDRES L
,52.17%,26.09%,13.04%,8.70%,0.00%,,,,,,,,,
COURSE TOTAL:,12,6,3,2,0,23,3.217,1,0,0,1,0,25,
,52.17%,26.09%,13.04%,8.70%,0.00%,,,,,,,,,
MEEN-619-600,6,2,0,0,0,8,3.75,0,0,0,0,0,8,WEN S
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,2,0,0,0,8,3.75,0,0,0,0,0,8,
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-621-600,23,16,0,0,0,39,3.589,0,1,0,1,0,41,LEE S
,58.97%,41.03%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,16,0,0,0,39,3.589,0,1,0,1,0,41,
,58.97%,41.03%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-622-600,5,0,0,0,0,5,4,0,0,0,0,0,5,SCHOBEIRI T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-625-600,17,2,0,0,0,19,3.894,0,0,0,1,0,20,OZKAN T
,89.47%,10.53%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,2,0,0,0,19,3.894,0,0,0,1,0,20,
,89.47%,10.53%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-630-600,11,6,0,1,0,18,3.5,0,0,0,0,0,18,FELTS J
,61.11%,33.33%,0.00%,5.56%,0.00%,,,,,,,,,
COURSE TOTAL:,11,6,0,1,0,18,3.5,0,0,0,0,0,18,
,61.11%,33.33%,0.00%,5.56%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-632-600,9,6,0,0,0,15,3.6,0,0,0,0,0,15,DORON Y
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-632-601,12,2,0,0,0,14,3.857,0,0,0,0,0,14,DORON Y
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,8,0,0,0,29,3.724,0,0,0,0,0,29,
