ESSM-201-500,25,4,3,1,4,37,3.216,0,0,0,3,0,40,KOTHMANN M
,67.57%,10.81%,8.11%,2.70%,10.81%,,,,,,,,,
COURSE TOTAL:,25,4,3,1,4,37,3.216,0,0,0,3,0,40,
,67.57%,10.81%,8.11%,2.70%,10.81%,,,,,,,,,
ESSM-301-501,2,10,3,0,0,15,2.933,0,0,0,0,0,15,KNIGHT R
,13.33%,66.67%,20.00%,0.00%,0.00%,,,,,,,,,
ESSM-301-502,10,6,1,0,0,17,3.529,0,0,0,0,0,17,KNIGHT R
,58.82%,35.29%,5.88%,0.00%,0.00%,,,,,,,,,
ESSM-301-503,7,7,0,1,1,16,3.125,0,0,0,0,0,16,KNIGHT R
,43.75%,43.75%,0.00%,6.25%,6.25%,,,,,,,,,
ESSM-301-504,11,4,1,0,0,16,3.625,0,0,0,0,0,16,KNIGHT R
,68.75%,25.00%,6.25%,0.00%,0.00%,,,,,,,,,
ESSM-301-505,4,10,0,0,0,14,3.285,1,0,0,1,0,16,KNIGHT R
,28.57%,71.43%,0.00%,0.00%,0.00%,,,,,,,,,
ESSM-301-507,8,6,0,0,0,14,3.571,1,0,0,0,0,15,KNIGHT R
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,42,43,5,1,1,92,3.347,2,0,0,1,0,95,
,45.65%,46.74%,5.43%,1.09%,1.09%,,,,,,,,,
ESSM-304-501,3,2,0,0,0,5,3.6,0,0,0,0,0,5,HATCH S
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
ESSM-304-502,2,6,3,0,1,12,2.666,0,0,0,2,0,14,HATCH S
,16.67%,50.00%,25.00%,0.00%,8.33%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ECOSYSTEM SCIENCE & MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,5,8,3,0,1,17,2.941,0,0,0,2,0,19,
,29.41%,47.06%,17.65%,0.00%,5.88%,,,,,,,,,
ESSM-307-500,3,7,6,0,0,16,2.812,0,0,0,1,0,17,APPEL D
,18.75%,43.75%,37.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,7,6,0,0,16,2.812,0,0,0,1,0,17,
,18.75%,43.75%,37.50%,0.00%,0.00%,,,,,,,,,
ESSM-308-500,22,32,14,1,0,69,3.086,0,0,0,1,0,70,GAN J
,31.88%,46.38%,20.29%,1.45%,0.00%,,,,,,,,,
COURSE TOTAL:,22,32,14,1,0,69,3.086,0,0,0,1,0,70,
,31.88%,46.38%,20.29%,1.45%,0.00%,,,,,,,,,
ESSM-310-500,4,6,2,0,0,12,3.166,0,0,0,1,0,13,LOOPSTRA C
,33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,6,2,0,0,12,3.166,0,0,0,1,0,13,
,33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,
ESSM-311-500,0,4,12,2,0,18,2.111,0,0,0,4,0,22,WEST J
,0.00%,22.22%,66.67%,11.11%,0.00%,,,,,,,,,
COURSE TOTAL:,0,4,12,2,0,18,2.111,0,0,0,4,0,22,
,0.00%,22.22%,66.67%,11.11%,0.00%,,,,,,,,,
ESSM-313-501,6,19,14,1,0,40,2.75,0,0,0,0,0,40,SHAW R
,15.00%,47.50%,35.00%,2.50%,0.00%,,,,,,,,,
ESSM-313-502,11,21,12,1,0,45,2.933,0,0,0,1,0,46,SHAW R
,24.44%,46.67%,26.67%,2.22%,0.00%,,,,,,,,,
COURSE TOTAL:,17,40,26,2,0,85,2.847,0,0,0,1,0,86,
,20.00%,47.06%,30.59%,2.35%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ECOSYSTEM SCIENCE & MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ESSM-314-599,9,27,10,2,1,49,2.836,0,0,0,2,0,51,SHAW R
,18.37%,55.10%,20.41%,4.08%,2.04%,,,,,,,,,
ESSM-314-700,5,13,17,5,2,42,2.333,0,0,0,1,0,43,SHAW R
,11.90%,30.95%,40.48%,11.90%,4.76%,,,,,,,,,
COURSE TOTAL:,14,40,27,7,3,91,2.604,0,0,0,3,0,94,
,15.38%,43.96%,29.67%,7.69%,3.30%,,,,,,,,,
ESSM-317-500,7,28,4,0,0,39,3.076,0,0,0,1,0,40,HAMILTON W
,17.95%,71.79%,10.26%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,28,4,0,0,39,3.076,0,0,0,1,0,40,
,17.95%,71.79%,10.26%,0.00%,0.00%,,,,,,,,,
ESSM-320-500,12,21,23,11,0,67,2.507,0,0,0,4,0,71,ROGERS W
,17.91%,31.34%,34.33%,16.42%,0.00%,,,,,,,,,
COURSE TOTAL:,12,21,23,11,0,67,2.507,0,0,0,4,0,71,
,17.91%,31.34%,34.33%,16.42%,0.00%,,,,,,,,,
ESSM-351-501,1,9,6,1,2,19,2.315,0,0,0,0,0,19,TAPANEEYAKUL S
,5.26%,47.37%,31.58%,5.26%,10.53%,,,,,,,,,
ESSM-351-502,4,2,2,0,1,9,2.888,0,0,0,1,0,10,TAPANEEYAKUL S
,44.44%,22.22%,22.22%,0.00%,11.11%,,,,,,,,,
ESSM-351-700,8,6,6,4,0,24,2.75,0,0,0,3,0,27,TAPANEEYAKUL S
,33.33%,25.00%,25.00%,16.67%,0.00%,,,,,,,,,
COURSE TOTAL:,13,17,14,5,3,52,2.615,0,0,0,4,0,56,
,25.00%,32.69%,26.92%,9.62%,5.77%,,,,,,,,,
ESSM-405-900,13,5,0,0,0,18,3.722,0,0,0,0,0,18,GAN J
,72.22%,27.78%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ECOSYSTEM SCIENCE & MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,13,5,0,0,0,18,3.722,0,0,0,0,0,18,
,72.22%,27.78%,0.00%,0.00%,0.00%,,,,,,,,,
ESSM-430-900,5,8,2,1,0,16,3.062,0,0,0,0,0,16,MOORE G
,31.25%,50.00%,12.50%,6.25%,0.00%,,,,,,,,,
COURSE TOTAL:,5,8,2,1,0,16,3.062,0,0,0,0,0,16,
,31.25%,50.00%,12.50%,6.25%,0.00%,,,,,,,,,
ESSM-459-500,1,0,6,2,0,9,2,0,0,0,2,1,12,ERIKSSON M
,11.11%,0.00%,66.67%,22.22%,0.00%,,,,,,,,,
COURSE TOTAL:,1,0,6,2,0,9,2,0,0,0,2,1,12,
,11.11%,0.00%,66.67%,22.22%,0.00%,,,,,,,,,
ESSM-462-900,2,6,1,0,1,10,2.8,1,0,0,2,0,13,LAWING A
,20.00%,60.00%,10.00%,0.00%,10.00%,,,,,,,,,
COURSE TOTAL:,2,6,1,0,1,10,2.8,1,0,0,2,0,13,
,20.00%,60.00%,10.00%,0.00%,10.00%,,,,,,,,,
ESSM-464-900,1,5,0,0,0,6,3.166,0,0,0,0,0,6,LAWING A
,16.67%,83.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,1,5,0,0,0,6,3.166,0,0,0,0,0,6,
,16.67%,83.33%,0.00%,0.00%,0.00%,,,,,,,,,
ESSM-481-500,22,22,5,0,2,51,3.215,0,0,0,0,0,51,KOTHMANN M
,43.14%,43.14%,9.80%,0.00%,3.92%,,,,,,,,,
COURSE TOTAL:,22,22,5,0,2,51,3.215,0,0,0,0,0,51,
,43.14%,43.14%,9.80%,0.00%,3.92%,,,,,,,,,
ESSM-484-507,5,0,0,0,0,5,4,0,0,0,0,0,5,KNIGHT R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ECOSYSTEM SCIENCE & MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ESSM-622-600,5,0,0,0,0,5,4,0,0,0,0,0,5,BOUTTON T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ESSM-635-701,4,1,0,0,0,5,3.8,0,0,0,0,0,5,WILCOX B
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,1,0,0,0,5,3.8,0,0,0,0,0,5,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
ESSM-651-600,9,0,0,0,0,9,4,1,0,0,0,0,10,TAPANEEYAKUL S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ESSM-651-699,4,0,1,0,0,5,3.6,0,0,0,0,0,5,TAPANEEYAKUL S
,80.00%,0.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,1,0,0,14,3.857,1,0,0,0,0,15,
,92.86%,0.00%,7.14%,0.00%,0.00%,,,,,,,,,
ESSM-652-600,8,5,0,0,0,13,3.615,0,0,0,0,0,13,SRINIVASAN R
,61.54%,38.46%,0.00%,0.00%,0.00%,,,,,,,,,
ESSM-652-601,10,1,0,0,0,11,3.909,0,0,0,0,0,11,LAWING A
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,6,0,0,0,24,3.75,0,0,0,0,0,24,
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
ESSM-656-600,6,1,0,0,0,7,3.857,0,0,0,1,0,8,POPESCU S
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ECOSYSTEM SCIENCE & MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,6,1,0,0,0,7,3.857,0,0,0,1,0,8,
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
ESSM-660-600,12,0,0,0,0,12,4,0,0,0,1,0,13,WU X
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4,0,0,0,1,0,13,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ESSM-689-600,6,0,0,0,0,6,4,0,0,0,0,0,6,FEAGIN R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ESSM-689-700,6,0,0,0,0,6,4,0,0,0,0,0,6,FEAGIN R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4,0,0,0,0,0,12,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
FRSC-420-500,3,5,7,0,0,15,2.733,0,0,0,0,0,15,WATSON W
,20.00%,33.33%,46.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,5,7,0,0,15,2.733,0,0,0,0,0,15,
,20.00%,33.33%,46.67%,0.00%,0.00%,,,,,,,,,
RENR-205-501,29,40,19,4,6,98,2.836,1,0,0,3,0,102,BRISKE D
,29.59%,40.82%,19.39%,4.08%,6.12%,,,,,,,,,
RENR-205-502,35,56,41,8,2,142,2.802,0,0,0,7,0,149,BRISKE D
,24.65%,39.44%,28.87%,5.63%,1.41%,,,,,,,,,
COURSE TOTAL:,64,96,60,12,8,240,2.816,1,0,0,10,0,251,
,26.67%,40.00%,25.00%,5.00%,3.33%,,,,,,,,,
RENR-215-501,9,3,2,0,0,14,3.5,0,0,0,0,0,14,MORRISON M
,64.29%,21.43%,14.29%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ECOSYSTEM SCIENCE & MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
RENR-215-502,12,0,0,0,2,14,3.428,0,0,0,0,0,14,MORRISON M
,85.71%,0.00%,0.00%,0.00%,14.29%,,,,,,,,,
RENR-215-503,12,1,0,0,0,13,3.923,0,0,0,1,0,14,MORRISON M
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
RENR-215-504,12,2,0,0,0,14,3.857,0,0,0,0,0,14,MORRISON M
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
RENR-215-505,7,5,2,0,0,14,3.357,0,0,0,0,0,14,MORRISON M
,50.00%,35.71%,14.29%,0.00%,0.00%,,,,,,,,,
RENR-215-506,5,8,1,0,0,14,3.285,0,0,0,0,0,14,MORRISON M
,35.71%,57.14%,7.14%,0.00%,0.00%,,,,,,,,,
RENR-215-507,7,5,0,0,0,12,3.583,0,0,0,0,0,12,MORRISON M
,58.33%,41.67%,0.00%,0.00%,0.00%,,,,,,,,,
RENR-215-508,7,5,1,0,0,13,3.461,0,0,0,0,0,13,MORRISON M
,53.85%,38.46%,7.69%,0.00%,0.00%,,,,,,,,,
RENR-215-509,6,5,1,1,0,13,3.23,0,0,0,1,0,14,MORRISON M
,46.15%,38.46%,7.69%,7.69%,0.00%,,,,,,,,,
RENR-215-510,6,6,0,0,0,12,3.5,0,0,0,0,0,12,MORRISON M
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
RENR-215-511,11,1,0,0,1,13,3.615,0,0,0,0,0,13,MORRISON M
,84.62%,7.69%,0.00%,0.00%,7.69%,,,,,,,,,
RENR-215-512,9,3,2,0,0,14,3.5,0,0,0,0,0,14,MORRISON M
,64.29%,21.43%,14.29%,0.00%,0.00%,,,,,,,,,
RENR-215-513,10,3,1,0,0,14,3.642,0,0,0,0,0,14,MORRISON M
,71.43%,21.43%,7.14%,0.00%,0.00%,,,,,,,,,
RENR-215-514,12,0,0,0,0,12,4,0,0,0,0,0,12,MORRISON M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ECOSYSTEM SCIENCE & MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,125,47,10,1,3,186,3.559,0,0,0,2,0,188,
,67.20%,25.27%,5.38%,0.54%,1.61%,,,,,,,,,
RENR-400-550,16,0,0,0,0,16,4,0,0,0,0,0,16,KYLE G
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
RENR-400-551,16,0,0,0,0,16,4,0,0,0,0,0,16,HIBBITTS T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,32,0,0,0,0,32,4,0,0,0,0,0,32,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
RENR-405-599,4,15,8,2,0,29,2.724,0,0,0,4,0,33,TAPANEEYAKUL S
,13.79%,51.72%,27.59%,6.90%,0.00%,,,,,,,,,
RENR-405-700,10,1,3,5,1,20,2.7,0,0,0,3,0,23,TAPANEEYAKUL S
,50.00%,5.00%,15.00%,25.00%,5.00%,,,,,,,,,
RENR-405-701,0,4,1,3,0,8,2.125,0,0,0,0,0,8,TAPANEEYAKUL S
,0.00%,50.00%,12.50%,37.50%,0.00%,,,,,,,,,
COURSE TOTAL:,14,20,12,10,1,57,2.631,0,0,0,7,0,64,
,24.56%,35.09%,21.05%,17.54%,1.75%,,,,,,,,,
RENR-410-901,6,13,5,0,0,24,3.041,0,0,0,0,0,24,CONNER J
,25.00%,54.17%,20.83%,0.00%,0.00%,,,,,,,,,
RENR-410-902,4,13,3,0,0,20,3.05,0,0,0,0,0,20,CONNER J
,20.00%,65.00%,15.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,26,8,0,0,44,3.045,0,0,0,0,0,44,
,22.73%,59.09%,18.18%,0.00%,0.00%,,,,,,,,,
RENR-470-500,13,18,6,0,0,37,3.189,0,0,0,0,0,37,SMEINS F
,35.14%,48.65%,16.22%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ECOSYSTEM SCIENCE & MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,13,18,6,0,0,37,3.189,0,0,0,0,0,37,
,35.14%,48.65%,16.22%,0.00%,0.00%,,,,,,,,,
RENR-660-600,10,1,0,0,0,11,3.909,0,0,0,0,0,11,SMEINS F
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,1,0,0,0,11,3.909,0,0,0,0,0,11,
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,566,520,257,56,27,1426,3.033,5,0,0,51,1,1483,
,39.69%,36.47%,18.02%,3.93%,1.89%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ENTOMOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EEBL-605-600,4,3,0,0,0,7,3.571,0,0,0,0,0,7,SLOTMAN M
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,3,0,0,0,7,3.571,0,0,0,0,0,7,
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
EEBL-606-600,8,0,0,0,0,8,4,0,0,0,0,0,8,LAWING A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4,0,0,0,0,0,8,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EEBL-607-600,6,0,0,0,0,6,4,0,0,0,0,0,6,JONES A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EEBL-608-600,4,3,0,0,0,7,3.571,0,0,0,0,0,7,ROSENTHAL G
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,3,0,0,0,7,3.571,0,0,0,0,0,7,
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
ENTO-201-501,10,8,1,0,1,20,3.3,0,0,0,1,0,21,BERNAL J
,50.00%,40.00%,5.00%,0.00%,5.00%,,,,,,,,,
ENTO-201-502,11,5,6,0,1,23,3.086,0,0,0,0,0,23,BERNAL J
,47.83%,21.74%,26.09%,0.00%,4.35%,,,,,,,,,
ENTO-201-503,5,6,5,1,0,17,2.882,0,0,0,3,0,20,BERNAL J
,29.41%,35.29%,29.41%,5.88%,0.00%,,,,,,,,,
ENTO-201-504,8,6,5,1,1,21,2.904,0,0,0,1,0,22,BERNAL J
,38.10%,28.57%,23.81%,4.76%,4.76%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ENTOMOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ENTO-201-505,8,8,5,1,1,23,2.913,0,0,0,0,0,23,BERNAL J
,34.78%,34.78%,21.74%,4.35%,4.35%,,,,,,,,,
COURSE TOTAL:,42,33,22,3,4,104,3.019,0,0,0,5,0,109,
,40.38%,31.73%,21.15%,2.88%,3.85%,,,,,,,,,
ENTO-208-201,3,2,0,0,0,5,3.6,0,0,0,0,0,5,BRUNDAGE A
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENTO-208-501,78,21,6,0,1,106,3.65,0,0,0,1,0,107,BRUNDAGE A
,73.58%,19.81%,5.66%,0.00%,0.94%,,,,,,,,,
ENTO-208-700,138,16,6,0,2,162,3.777,0,0,0,6,0,168,BRUNDAGE A
,85.19%,9.88%,3.70%,0.00%,1.23%,,,,,,,,,
COURSE TOTAL:,219,39,12,0,3,273,3.725,0,0,0,7,0,280,
,80.22%,14.29%,4.40%,0.00%,1.10%,,,,,,,,,
ENTO-209-502,15,3,1,0,0,19,3.736,0,0,0,0,0,19,BRUNDAGE A
,78.95%,15.79%,5.26%,0.00%,0.00%,,,,,,,,,
ENTO-209-503,17,3,0,0,0,20,3.85,0,0,0,0,0,20,BRUNDAGE A
,85.00%,15.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENTO-209-504,14,3,0,0,0,17,3.823,0,0,0,0,0,17,BRUNDAGE A
,82.35%,17.65%,0.00%,0.00%,0.00%,,,,,,,,,
ENTO-209-505,16,4,0,0,0,20,3.8,0,0,0,0,0,20,BRUNDAGE A
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENTO-209-506,18,1,1,0,0,20,3.85,0,0,0,0,0,20,BRUNDAGE A
,90.00%,5.00%,5.00%,0.00%,0.00%,,,,,,,,,
ENTO-209-507,19,2,0,0,0,21,3.904,0,0,0,0,0,21,BRUNDAGE A
,90.48%,9.52%,0.00%,0.00%,0.00%,,,,,,,,,
ENTO-209-508,15,2,2,0,0,19,3.684,0,0,0,0,0,19,BRUNDAGE A
,78.95%,10.53%,10.53%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ENTOMOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ENTO-209-509,8,6,0,0,0,14,3.571,0,0,0,2,0,16,BRUNDAGE A
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
ENTO-209-510,19,0,1,0,0,20,3.9,0,0,0,0,0,20,BRUNDAGE A
,95.00%,0.00%,5.00%,0.00%,0.00%,,,,,,,,,
ENTO-209-511,17,2,0,0,0,19,3.894,0,0,0,0,0,19,BRUNDAGE A
,89.47%,10.53%,0.00%,0.00%,0.00%,,,,,,,,,
ENTO-209-512,12,0,1,0,0,13,3.846,0,0,0,0,0,13,BRUNDAGE A
,92.31%,0.00%,7.69%,0.00%,0.00%,,,,,,,,,
ENTO-209-513,14,2,0,0,1,17,3.647,0,0,0,0,0,17,BRUNDAGE A
,82.35%,11.76%,0.00%,0.00%,5.88%,,,,,,,,,
ENTO-209-514,10,5,3,0,0,18,3.388,0,0,0,0,0,18,BRUNDAGE A
,55.56%,27.78%,16.67%,0.00%,0.00%,,,,,,,,,
ENTO-209-515,16,0,0,0,0,16,4,0,0,0,1,0,17,BRUNDAGE A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENTO-209-516,5,4,2,0,0,11,3.272,0,0,0,0,0,11,BRUNDAGE A
,45.45%,36.36%,18.18%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,215,37,11,0,1,264,3.761,0,0,0,3,0,267,
,81.44%,14.02%,4.17%,0.00%,0.38%,,,,,,,,,
ENTO-210-500,40,25,18,9,3,95,2.947,0,1,0,5,0,101,SLOTMAN M
,42.11%,26.32%,18.95%,9.47%,3.16%,,,,,,,,,
COURSE TOTAL:,40,25,18,9,3,95,2.947,0,1,0,5,0,101,
,42.11%,26.32%,18.95%,9.47%,3.16%,,,,,,,,,
ENTO-301-501,4,5,6,3,2,20,2.3,0,0,0,1,0,21,SONG H
,20.00%,25.00%,30.00%,15.00%,10.00%,,,,,,,,,
COURSE TOTAL:,4,5,6,3,2,20,2.3,0,0,0,1,0,21,
,20.00%,25.00%,30.00%,15.00%,10.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
